,State,DC Fast Charge,Level 1,Level 2,EV Network
17179,NC,,,1.0,Tesla Destination
17180,NC,,,1.0,Tesla Destination
17181,NC,,,3.0,Tesla Destination
17182,NC,,,2.0,Tesla Destination
17183,NC,,,1.0,Tesla Destination
17184,NC,,,2.0,Tesla Destination
17185,NC,,,6.0,Tesla Destination
17186,NC,,,24.0,Tesla Destination
17187,NC,,,2.0,Tesla Destination
17188,NC,,,1.0,Tesla Destination
17189,NC,,,1.0,Tesla Destination
17190,NC,,,1.0,Tesla Destination
17191,NC,,,2.0,Tesla Destination
17192,NC,,,1.0,Tesla Destination
17193,NC,,,1.0,Tesla Destination
17194,NC,,,3.0,Tesla Destination
17195,NC,,,1.0,Tesla Destination
17196,NC,,,2.0,Tesla Destination
17197,NC,,,2.0,Tesla Destination
17198,NC,,,1.0,Tesla Destination
17199,NC,,,2.0,Tesla Destination
17200,NC,,,5.0,Tesla Destination
17201,NC,,,2.0,Tesla Destination
17202,NC,,,2.0,Tesla Destination
17203,NC,,,1.0,Tesla Destination
17204,NC,,,2.0,Tesla Destination
17205,NC,,,1.0,Tesla Destination
17206,NC,,,1.0,Tesla Destination
17207,NC,,,4.0,Tesla Destination
17208,NC,,,2.0,Tesla Destination
17209,NC,,,1.0,Tesla Destination
17210,NC,,,1.0,Tesla Destination
17211,ND,,,4.0,Tesla Destination
17212,ND,,,1.0,Tesla Destination
17213,NE,,,2.0,Tesla Destination
17214,NE,,,2.0,Tesla Destination
17215,NE,,,3.0,Tesla Destination
17216,NE,,,2.0,Tesla Destination
17217,NE,,,1.0,Tesla Destination
17218,NH,,,1.0,Tesla Destination
17219,NH,,,1.0,Tesla Destination
17220,NH,,,2.0,Tesla Destination
17221,NH,,,1.0,Tesla Destination
17222,NH,,,2.0,Tesla Destination
17223,NH,,,2.0,Tesla Destination
17224,NH,,,3.0,Tesla Destination
17225,NH,,,2.0,Tesla Destination
17226,NH,,,2.0,Tesla Destination
17227,NH,,,1.0,Tesla Destination
17228,NH,,,2.0,Tesla Destination
17229,NH,,,2.0,Tesla Destination
17230,NH,,,1.0,Tesla Destination
17231,NH,,,1.0,Tesla Destination
17232,NH,,,1.0,Tesla Destination
17233,NH,,,1.0,Tesla Destination
17234,NH,,,1.0,Tesla Destination
17235,NH,,,2.0,Tesla Destination
17236,NH,,,2.0,Tesla Destination
17237,NH,,,1.0,Tesla Destination
17238,NH,,,2.0,Tesla Destination
17239,NH,,,2.0,Tesla Destination
17240,NH,,,2.0,Tesla Destination
17241,NH,,,2.0,Tesla Destination
17242,NH,,,1.0,Tesla Destination
17243,NH,,,1.0,Tesla Destination
17244,NH,,,2.0,Tesla Destination
17245,NJ,,,2.0,Tesla Destination
17246,NJ,,,4.0,Tesla Destination
17247,NJ,,,3.0,Tesla Destination
17248,NJ,,,2.0,Tesla Destination
17249,NJ,,,1.0,Tesla Destination
17250,NJ,,,1.0,Tesla Destination
17251,NJ,,,1.0,Tesla Destination
17252,NJ,,,3.0,Tesla Destination
17253,NJ,,,2.0,Tesla Destination
17254,NJ,,,2.0,Tesla Destination
17255,NJ,,,2.0,Tesla Destination
17256,NJ,,,4.0,Tesla Destination
17257,NJ,,,1.0,Tesla Destination
17258,NJ,,,2.0,Tesla Destination
17259,NJ,,,2.0,Tesla Destination
17260,NJ,,,1.0,Tesla Destination
17261,NJ,,,2.0,Tesla Destination
17262,NJ,,,4.0,Tesla Destination
17263,NJ,,,2.0,Tesla Destination
17264,NJ,,,2.0,Tesla Destination
17265,NJ,,,3.0,Tesla Destination
17266,NJ,,,1.0,Tesla Destination
17267,NJ,,,1.0,Tesla Destination
17268,NJ,,,1.0,Tesla Destination
17269,NJ,,,2.0,Tesla Destination
17270,NJ,,,1.0,Tesla Destination
17271,NJ,,,1.0,Tesla Destination
17272,NJ,,,2.0,Tesla Destination
17273,NJ,,,2.0,Tesla Destination
17274,NJ,,,2.0,Tesla Destination
17275,NJ,,,1.0,Tesla Destination
17276,NJ,,,1.0,Tesla Destination
17277,NJ,,,2.0,Tesla Destination
17278,NJ,,,1.0,Tesla Destination
17279,NJ,,,2.0,Tesla Destination
17280,NJ,,,1.0,Tesla Destination
17281,NJ,,,2.0,Tesla Destination
17282,NJ,,,2.0,Tesla Destination
17283,NJ,,,1.0,Tesla Destination
17284,NM,,,1.0,Tesla Destination
17285,NM,,,2.0,Tesla Destination
17286,NM,,,1.0,Tesla Destination
17287,NM,,,1.0,Tesla Destination
17288,NM,,,3.0,Tesla Destination
17289,NM,,,2.0,Tesla Destination
17290,NM,,,1.0,Tesla Destination
17291,NM,,,1.0,Tesla Destination
17292,NM,,,4.0,Tesla Destination
17293,NM,,,2.0,Tesla Destination
17294,NM,,,2.0,Tesla Destination
17295,NM,,,2.0,Tesla Destination
17296,NM,,,1.0,Tesla Destination
17297,NM,,,1.0,Tesla Destination
17298,NM,,,2.0,Tesla Destination
17299,NM,,,1.0,Tesla Destination
17300,NM,,,2.0,Tesla Destination
17301,NM,,,2.0,Tesla Destination
17302,NM,,,1.0,Tesla Destination
17303,NM,,,1.0,Tesla Destination
17304,NM,,,2.0,Tesla Destination
17305,NV,,,3.0,Tesla Destination
17306,NV,,,1.0,Tesla Destination
17307,NV,,,3.0,Tesla Destination
17308,NV,,,3.0,Tesla Destination
17309,NV,,,2.0,Tesla Destination
17310,NV,,,3.0,Tesla Destination
17311,NV,,,2.0,Tesla Destination
17312,NV,,,2.0,Tesla Destination
17313,NV,,,3.0,Tesla Destination
17314,NV,,,2.0,Tesla Destination
17315,NV,,,3.0,Tesla Destination
17316,NV,,,1.0,Tesla Destination
17317,NV,,,4.0,Tesla Destination
17318,NV,,,1.0,Tesla Destination
17319,NV,,,2.0,Tesla Destination
17320,NV,,,2.0,Tesla Destination
17321,NV,,,8.0,Tesla Destination
17322,NV,,,1.0,Tesla Destination
17323,NV,,,2.0,Tesla Destination
17324,NV,,,2.0,Tesla Destination
17325,NV,,,2.0,Tesla Destination
17326,NV,,,3.0,Tesla Destination
17327,NV,,,2.0,Tesla Destination
17328,NV,,,1.0,Tesla Destination
17329,NV,,,2.0,Tesla Destination
17330,NV,,,4.0,Tesla Destination
17331,NV,,,2.0,Tesla Destination
17332,NV,,,8.0,Tesla Destination
17333,NV,,,3.0,Tesla Destination
17334,NV,,,1.0,Tesla Destination
17335,NV,,,2.0,Tesla Destination
17336,NV,,,2.0,Tesla Destination
17337,NV,,,1.0,Tesla Destination
17338,NV,,,1.0,Tesla Destination
17339,NV,,,2.0,Tesla Destination
17340,NV,,,1.0,Tesla Destination
17341,NV,,,2.0,Tesla Destination
17342,NV,,,1.0,Tesla Destination
17343,NV,,,2.0,Tesla Destination
17344,NV,,,2.0,Tesla Destination
17345,NV,,,4.0,Tesla Destination
17346,NV,,,2.0,Tesla Destination
17347,NV,,,2.0,Tesla Destination
17348,NV,,,1.0,Tesla Destination
17349,NV,,,3.0,Tesla Destination
17350,NV,,,6.0,Tesla Destination
17351,NV,,,2.0,Tesla Destination
17352,NV,,,1.0,Tesla Destination
17353,NV,,,1.0,Tesla Destination
17354,NV,,,4.0,Tesla Destination
17355,NV,,,1.0,Tesla Destination
17356,NV,,,2.0,Tesla Destination
17357,NV,,,2.0,Tesla Destination
17358,NV,,,2.0,Tesla Destination
17359,NV,,,1.0,Tesla Destination
17360,NY,,,2.0,Tesla Destination
17361,NY,,,2.0,Tesla Destination
17362,NY,,,1.0,Tesla Destination
17363,NY,,,4.0,Tesla Destination
17364,NY,,,3.0,Tesla Destination
17365,NY,,,1.0,Tesla Destination
17366,NY,,,1.0,Tesla Destination
17367,NY,,,2.0,Tesla Destination
17368,NY,,,4.0,Tesla Destination
17369,NY,,,2.0,Tesla Destination
17370,NY,,,4.0,Tesla Destination
17371,NY,,,2.0,Tesla Destination
17372,NY,,,2.0,Tesla Destination
17373,NY,,,2.0,Tesla Destination
17374,NY,,,2.0,Tesla Destination
17375,NY,,,3.0,Tesla Destination
17376,NY,,,2.0,Tesla Destination
17377,NY,,,2.0,Tesla Destination
17378,NY,,,2.0,Tesla Destination
17379,NY,,,2.0,Tesla Destination
17380,NY,,,2.0,Tesla Destination
17381,NY,,,2.0,Tesla Destination
17382,NY,,,2.0,Tesla Destination
17383,NY,,,2.0,Tesla Destination
17384,NY,,,3.0,Tesla Destination
17385,NY,,,2.0,Tesla Destination
17386,NY,,,2.0,Tesla Destination
17387,NY,,,2.0,Tesla Destination
17388,NY,,,2.0,Tesla Destination
17389,NY,,,5.0,Tesla Destination
17390,NY,,,2.0,Tesla Destination
17391,NY,,,2.0,Tesla Destination
17392,NY,,,2.0,Tesla Destination
17393,NY,,,2.0,Tesla Destination
17394,NY,,,2.0,Tesla Destination
17395,NY,,,2.0,Tesla Destination
17396,NY,,,2.0,Tesla Destination
17397,NY,,,2.0,Tesla Destination
17398,NY,,,2.0,Tesla Destination
17399,NY,,,2.0,Tesla Destination
17400,NY,,,4.0,Tesla Destination
17401,NY,,,2.0,Tesla Destination
17402,NY,,,2.0,Tesla Destination
17403,NY,,,2.0,Tesla Destination
17404,NY,,,2.0,Tesla Destination
17405,NY,,,1.0,Tesla Destination
17406,NY,,,1.0,Tesla Destination
17407,NY,,,2.0,Tesla Destination
17408,NY,,,2.0,Tesla Destination
17409,NY,,,2.0,Tesla Destination
17410,NY,,,1.0,Tesla Destination
17411,NY,,,2.0,Tesla Destination
17412,NY,,,1.0,Tesla Destination
17413,NY,,,1.0,Tesla Destination
17414,NY,,,1.0,Tesla Destination
17415,NY,,,1.0,Tesla Destination
17416,NY,,,2.0,Tesla Destination
17417,NY,,,1.0,Tesla Destination
17418,NY,,,2.0,Tesla Destination
17419,NY,,,3.0,Tesla Destination
17420,NY,,,4.0,Tesla Destination
17421,NY,,,1.0,Tesla Destination
17422,NY,,,2.0,Tesla Destination
17423,NY,,,2.0,Tesla Destination
17424,NY,,,2.0,Tesla Destination
17425,NY,,,4.0,Tesla Destination
17426,NY,,,1.0,Tesla Destination
17427,NY,,,3.0,Tesla Destination
17428,NY,,,2.0,Tesla Destination
17429,NY,,,2.0,Tesla Destination
17430,NY,,,2.0,Tesla Destination
17431,NY,,,2.0,Tesla Destination
17432,NY,,,2.0,Tesla Destination
17433,NY,,,2.0,Tesla Destination
17434,NY,,,2.0,Tesla Destination
17435,NY,,,2.0,Tesla Destination
17436,NY,,,1.0,Tesla Destination
17437,NY,,,2.0,Tesla Destination
17438,NY,,,1.0,Tesla Destination
17439,NY,,,4.0,Tesla Destination
17440,NY,,,2.0,Tesla Destination
17441,NY,,,2.0,Tesla Destination
17442,NY,,,1.0,Tesla Destination
17443,NY,,,2.0,Tesla Destination
17444,NY,,,2.0,Tesla Destination
17445,NY,,,1.0,Tesla Destination
17446,NY,,,4.0,Tesla Destination
17447,NY,,,8.0,Tesla Destination
17448,NY,,,2.0,Tesla Destination
17449,NY,,,1.0,Tesla Destination
17450,NY,,,4.0,Tesla Destination
17451,NY,,,4.0,Tesla Destination
17452,NY,,,2.0,Tesla Destination
17453,NY,,,3.0,Tesla Destination
17454,NY,,,2.0,Tesla Destination
17455,NY,,,2.0,Tesla Destination
17456,NY,,,5.0,Tesla Destination
17457,NY,,,2.0,Tesla Destination
17458,NY,,,2.0,Tesla Destination
17459,NY,,,1.0,Tesla Destination
17460,NY,,,2.0,Tesla Destination
17461,NY,,,2.0,Tesla Destination
17462,NY,,,2.0,Tesla Destination
17463,NY,,,2.0,Tesla Destination
17464,NY,,,2.0,Tesla Destination
17465,NY,,,2.0,Tesla Destination
17466,NY,,,4.0,Tesla Destination
17467,NY,,,2.0,Tesla Destination
17468,NY,,,2.0,Tesla Destination
17469,NY,,,2.0,Tesla Destination
17470,NY,,,4.0,Tesla Destination
17471,NY,,,2.0,Tesla Destination
17472,NY,,,2.0,Tesla Destination
17473,NY,,,2.0,Tesla Destination
17474,NY,,,2.0,Tesla Destination
17475,NY,,,2.0,Tesla Destination
17476,NY,,,2.0,Tesla Destination
17477,NY,,,2.0,Tesla Destination
17478,NY,,,2.0,Tesla Destination
17479,NY,,,2.0,Tesla Destination
17480,NY,,,2.0,Tesla Destination
17481,NY,,,3.0,Tesla Destination
17482,NY,,,3.0,Tesla Destination
17483,NY,,,2.0,Tesla Destination
17484,NY,,,2.0,Tesla Destination
17485,NY,,,2.0,Tesla Destination
17486,NY,,,2.0,Tesla Destination
17487,NY,,,2.0,Tesla Destination
17488,NY,,,2.0,Tesla Destination
17489,NY,,,2.0,Tesla Destination
17490,NY,,,2.0,Tesla Destination
17491,NY,,,2.0,Tesla Destination
17492,NY,,,2.0,Tesla Destination
17493,NY,,,2.0,Tesla Destination
17494,NY,,,2.0,Tesla Destination
17495,NY,,,2.0,Tesla Destination
17496,NY,,,2.0,Tesla Destination
17497,NY,,,2.0,Tesla Destination
17498,NY,,,2.0,Tesla Destination
17499,NY,,,2.0,Tesla Destination
17500,NY,,,2.0,Tesla Destination
17501,NY,,,2.0,Tesla Destination
17502,NY,,,2.0,Tesla Destination
17503,NY,,,2.0,Tesla Destination
17504,NY,,,2.0,Tesla Destination
17505,NY,,,2.0,Tesla Destination
17506,NY,,,2.0,Tesla Destination
17507,NY,,,2.0,Tesla Destination
17508,NY,,,2.0,Tesla Destination
17509,NY,,,1.0,Tesla Destination
17510,NY,,,2.0,Tesla Destination
17511,NY,,,2.0,Tesla Destination
17512,NY,,,2.0,Tesla Destination
17513,NY,,,2.0,Tesla Destination
17514,NY,,,2.0,Tesla Destination
17515,NY,,,2.0,Tesla Destination
17516,NY,,,2.0,Tesla Destination
17517,NY,,,2.0,Tesla Destination
17518,NY,,,2.0,Tesla Destination
17519,NY,,,2.0,Tesla Destination
17520,NY,,,2.0,Tesla Destination
17521,NY,,,2.0,Tesla Destination
17522,NY,,,3.0,Tesla Destination
17523,NY,,,2.0,Tesla Destination
17524,NY,,,2.0,Tesla Destination
17525,NY,,,2.0,Tesla Destination
17526,NY,,,2.0,Tesla Destination
17527,NY,,,2.0,Tesla Destination
17528,NY,,,2.0,Tesla Destination
17529,NY,,,2.0,Tesla Destination
17530,NY,,,2.0,Tesla Destination
17531,NY,,,2.0,Tesla Destination
17532,NY,,,4.0,Tesla Destination
17533,NY,,,2.0,Tesla Destination
17534,NY,,,2.0,Tesla Destination
17535,NY,,,2.0,Tesla Destination
17536,NY,,,2.0,Tesla Destination
17537,NY,,,2.0,Tesla Destination
17538,NY,,,2.0,Tesla Destination
17539,NY,,,2.0,Tesla Destination
17540,NY,,,2.0,Tesla Destination
17541,NY,,,2.0,Tesla Destination
17542,NY,,,2.0,Tesla Destination
17543,NY,,,2.0,Tesla Destination
17544,NY,,,2.0,Tesla Destination
17545,NY,,,2.0,Tesla Destination
17546,NY,,,2.0,Tesla Destination
17547,NY,,,2.0,Tesla Destination
17548,NY,,,2.0,Tesla Destination
17549,NY,,,2.0,Tesla Destination
17550,NY,,,2.0,Tesla Destination
17551,NY,,,2.0,Tesla Destination
17552,NY,,,2.0,Tesla Destination
17553,NY,,,2.0,Tesla Destination
17554,NY,,,2.0,Tesla Destination
17555,NY,,,2.0,Tesla Destination
17556,NY,,,2.0,Tesla Destination
17557,NY,,,2.0,Tesla Destination
17558,NY,,,2.0,Tesla Destination
