,State,DC Fast Charge,Level 1,Level 2,EV Network
889,IL,,,1.0,
890,MA,,,5.0,ChargePoint Network
891,MD,,,1.0,SemaCharge Network
892,MI,,,2.0,ChargePoint Network
893,MI,,,2.0,ChargePoint Network
894,MI,,2.0,2.0,ChargePoint Network
895,MI,,,9.0,
896,MI,,,2.0,ChargePoint Network
897,MI,,2.0,2.0,ChargePoint Network
898,TN,,,1.0,
899,NJ,,,2.0,
900,CA,,,1.0,
901,NC,,,6.0,
902,FL,,,1.0,ChargePoint Network
903,OR,,,1.0,SemaCharge Network
904,OR,,,1.0,SemaCharge Network
905,OR,,,1.0,SemaCharge Network
906,CA,,,2.0,SemaCharge Network
907,CA,,,1.0,SemaCharge Network
908,MD,,,1.0,SemaCharge Network
909,MD,,,1.0,SemaCharge Network
910,MD,,,1.0,SemaCharge Network
911,NY,,,1.0,
912,OR,,,1.0,SemaCharge Network
913,CO,,,1.0,
914,OK,,2.0,2.0,ChargePoint Network
915,MN,,,5.0,
916,NC,,,2.0,
917,VT,,,1.0,
918,DC,,,1.0,SemaCharge Network
919,FL,,1.0,1.0,ChargePoint Network
920,FL,,2.0,2.0,ChargePoint Network
921,MA,,,2.0,ChargePoint Network
922,MA,,,2.0,ChargePoint Network
923,MA,,,2.0,ChargePoint Network
924,MA,,,2.0,ChargePoint Network
925,MA,,,4.0,ChargePoint Network
926,MD,,,1.0,SemaCharge Network
927,MD,,,6.0,ChargePoint Network
928,MD,,,2.0,ChargePoint Network
929,MD,,,6.0,ChargePoint Network
930,MD,,,2.0,ChargePoint Network
931,CA,,,1.0,ChargePoint Network
932,CA,,,2.0,ChargePoint Network
933,CA,,,1.0,ChargePoint Network
934,CA,,2.0,2.0,ChargePoint Network
935,CA,,3.0,3.0,ChargePoint Network
936,CA,,,1.0,ChargePoint Network
937,CA,,,1.0,SemaCharge Network
938,CO,,,1.0,SemaCharge Network
939,CO,,,1.0,SemaCharge Network
940,CO,,,1.0,SemaCharge Network
941,CO,,,1.0,SemaCharge Network
942,MD,,,2.0,SemaCharge Network
943,MI,,,2.0,ChargePoint Network
944,MI,,,2.0,
945,MI,,,2.0,
946,MN,,,4.0,ChargePoint Network
947,NJ,,,2.0,ChargePoint Network
948,NY,,1.0,1.0,ChargePoint Network
949,NY,,1.0,1.0,ChargePoint Network
950,TX,,,4.0,ChargePoint Network
951,TX,,1.0,1.0,ChargePoint Network
952,TX,,3.0,3.0,ChargePoint Network
953,TX,,,4.0,ChargePoint Network
954,TX,,,3.0,ChargePoint Network
955,VA,,1.0,1.0,ChargePoint Network
956,VA,,1.0,3.0,ChargePoint Network
957,VA,,,1.0,ChargePoint Network
958,VA,,3.0,3.0,ChargePoint Network
959,WA,,1.0,1.0,ChargePoint Network
960,WA,,,2.0,ChargePoint Network
961,WA,,,4.0,ChargePoint Network
962,WA,,,4.0,ChargePoint Network
963,WA,,,7.0,ChargePoint Network
964,WI,,,2.0,ChargePoint Network
965,NC,,,2.0,
966,MI,,,1.0,
967,IL,,,3.0,
968,NC,,,1.0,
969,UT,,,1.0,SemaCharge Network
970,UT,,,1.0,SemaCharge Network
971,VA,,,1.0,ChargePoint Network
972,WA,,,1.0,SemaCharge Network
973,WA,,,1.0,SemaCharge Network
974,CO,,,1.0,SemaCharge Network
975,CO,,,1.0,SemaCharge Network
976,FL,,1.0,1.0,ChargePoint Network
977,FL,,,2.0,ChargePoint Network
978,FL,,,4.0,ChargePoint Network
979,FL,,,2.0,ChargePoint Network
980,FL,,,2.0,ChargePoint Network
981,GA,,,1.0,SemaCharge Network
982,GA,,,1.0,SemaCharge Network
983,GA,,,1.0,SemaCharge Network
984,GA,,,1.0,SemaCharge Network
985,GA,,,1.0,SemaCharge Network
986,GA,,,1.0,SemaCharge Network
987,GA,,,1.0,SemaCharge Network
988,GA,,,1.0,SemaCharge Network
989,MD,,,1.0,ChargePoint Network
990,MD,,,1.0,ChargePoint Network
991,MI,,3.0,3.0,ChargePoint Network
992,MN,,,1.0,
993,SC,,,2.0,
994,SC,,,2.0,
995,CA,,1.0,1.0,ChargePoint Network
996,CA,,,2.0,
997,CA,,,2.0,ChargePoint Network
998,CA,,2.0,2.0,ChargePoint Network
999,CA,,2.0,2.0,ChargePoint Network
1000,CO,,,1.0,SemaCharge Network
1001,CO,,,1.0,SemaCharge Network
1002,CA,,,4.0,
1003,FL,,,1.0,
1004,CT,,,1.0,
1005,NY,,5.0,5.0,ChargePoint Network
1006,NY,,1.0,1.0,ChargePoint Network
1007,NY,,1.0,1.0,
1008,OR,,,1.0,SemaCharge Network
1009,TN,3.0,,4.0,
1010,TX,,,2.0,
1011,WA,,,1.0,SemaCharge Network
1012,WA,,,2.0,
1013,WA,,,2.0,ChargePoint Network
1014,WA,,,2.0,ChargePoint Network
1015,WA,,,1.0,
1016,WA,,,1.0,
1017,CA,,,1.0,SemaCharge Network
1018,CA,,,1.0,ChargePoint Network
1019,CA,,,1.0,ChargePoint Network
1020,CA,,,2.0,SemaCharge Network
1021,CA,,,1.0,ChargePoint Network
1022,CO,,,2.0,
1023,CT,,1.0,1.0,
1024,DC,,1.0,1.0,
1025,DC,,1.0,1.0,
1026,GA,1.0,,1.0,
1027,GA,2.0,,2.0,
1028,MO,,,1.0,SemaCharge Network
1029,MO,,,1.0,SemaCharge Network
1030,KS,,,1.0,SemaCharge Network
1031,MA,,,2.0,ChargePoint Network
1032,MA,,1.0,1.0,
1033,MA,,,2.0,ChargePoint Network
1034,MA,,,4.0,ChargePoint Network
1035,MA,,,2.0,ChargePoint Network
1036,MA,,,2.0,ChargePoint Network
1037,NC,1.0,,2.0,
1038,NC,,,2.0,
1039,FL,,,2.0,
1040,VT,,2.0,2.0,ChargePoint Network
1041,WA,,,3.0,
1042,WA,,,9.0,
1043,WA,,,1.0,ChargePoint Network
1044,WA,,1.0,1.0,ChargePoint Network
1045,WA,,,1.0,SemaCharge Network
1046,NY,,,1.0,
1047,NY,,,1.0,
1048,NY,,,1.0,
1049,NY,1.0,,1.0,
1050,NY,,,1.0,
1051,NY,,,1.0,
1052,NY,,,1.0,
1053,NY,,,1.0,
1054,NY,1.0,,1.0,
1055,NY,,,1.0,
1056,NY,,,1.0,
1057,NY,,,1.0,
1058,NY,,,1.0,
1059,NY,,,1.0,
1060,NY,,,1.0,
1061,NY,,,1.0,
1062,NY,,,1.0,
1063,NY,,,1.0,
1064,NY,,,1.0,
1065,NY,,,1.0,
1066,NY,,,1.0,
1067,OH,,,2.0,SemaCharge Network
1068,OR,,,1.0,SemaCharge Network
1069,UT,,,1.0,SemaCharge Network
1070,WA,,,1.0,SemaCharge Network
1071,WA,,,1.0,SemaCharge Network
1072,WA,,,2.0,SemaCharge Network
1073,IN,,,2.0,SemaCharge Network
1074,ME,1.0,,2.0,
1075,MI,,,2.0,
1076,MI,,,2.0,
1077,MI,,,2.0,
1078,MI,,,4.0,
1079,MI,,,2.0,
1080,MI,,,1.0,
1081,MI,1.0,,1.0,
1082,MI,,,1.0,
1083,MI,,,1.0,
1084,MI,,,1.0,
1085,MI,,,1.0,
1086,NC,,,2.0,
1087,NC,,,2.0,
1088,NH,,,1.0,
1089,NH,,,1.0,
1090,NH,1.0,,1.0,
1091,NH,,,1.0,
1092,NH,,,1.0,
1093,NH,,,1.0,
1094,NY,,,1.0,
1095,NY,,,1.0,
1096,NY,,,1.0,
1097,NY,,,1.0,
1098,NY,,,1.0,
1099,NY,,,1.0,
1100,NY,,,1.0,
1101,NY,,,1.0,
1102,NY,,,1.0,
1103,NY,,,1.0,
1104,NY,,,1.0,
1105,NY,,,1.0,
1106,NY,,,1.0,
1107,NY,1.0,,1.0,
1108,NY,1.0,,1.0,
1109,NY,1.0,,1.0,
1110,NY,1.0,,1.0,
1111,NY,,,1.0,
1112,NH,,,1.0,
1113,NY,,,1.0,
1114,NY,,,1.0,
1115,MO,,,1.0,
1116,MO,,,1.0,
1117,MO,,,1.0,
1118,MO,,,1.0,
1119,MO,,,1.0,
1120,MO,1.0,,1.0,
1121,MO,,,1.0,
1122,NC,,,2.0,
1123,NC,,,2.0,
1124,NC,,,2.0,
1125,NC,,,2.0,
1126,AR,,,1.0,
1127,AR,,,1.0,
1128,AR,,,1.0,
1129,AR,,,1.0,
1130,AR,,,1.0,
1131,AR,,,1.0,
1132,AR,,,1.0,
1133,AR,,,1.0,
1134,AR,,,1.0,
1135,CA,,,1.0,ChargePoint Network
1136,CA,,,1.0,ChargePoint Network
1137,CA,,,1.0,ChargePoint Network
1138,CA,,,1.0,ChargePoint Network
1139,CA,,,1.0,ChargePoint Network
1140,CO,,,1.0,SemaCharge Network
1141,CT,,,1.0,
1142,CT,1.0,,1.0,
1143,CT,,,2.0,
1144,CT,,,1.0,
1145,CT,1.0,,1.0,
1146,CT,,,1.0,
1147,CT,1.0,,1.0,
1148,CT,1.0,,1.0,
1149,CT,,,1.0,
1150,CT,,,1.0,
1151,CT,1.0,,2.0,
1152,CT,,,1.0,
1153,CT,1.0,,1.0,
1154,FL,1.0,,2.0,
1155,CT,,,1.0,
1156,FL,,,2.0,
1157,GA,,,1.0,SemaCharge Network
1158,GA,,,1.0,SemaCharge Network
1159,GA,,,1.0,SemaCharge Network
1160,GA,,,1.0,SemaCharge Network
1161,IA,,,1.0,
1162,IA,,,1.0,
1163,IA,,,1.0,
1164,IA,,,1.0,
1165,IA,,1.0,,
1166,IA,,,1.0,
1167,WI,,1.0,,
1168,WI,,1.0,,
1169,WA,,,1.0,SemaCharge Network
1170,WA,,,1.0,
1171,IL,,,2.0,
1172,MI,,,1.0,
1173,KS,,,3.0,ChargePoint Network
1174,KS,,,2.0,ChargePoint Network
1175,MA,,,4.0,ChargePoint Network
1176,MA,,,2.0,ChargePoint Network
1177,MA,,,2.0,ChargePoint Network
1178,MA,,,2.0,ChargePoint Network
1179,MO,,,4.0,ChargePoint Network
1180,NC,,3.0,3.0,ChargePoint Network
1181,CA,,,4.0,ChargePoint Network
1182,CA,,2.0,2.0,ChargePoint Network
1183,CA,,4.0,4.0,ChargePoint Network
1184,CA,,,1.0,ChargePoint Network
1185,CA,,2.0,2.0,ChargePoint Network
1186,FL,,,6.0,ChargePoint Network
1187,FL,,,4.0,ChargePoint Network
1188,FL,,1.0,1.0,ChargePoint Network
1189,FL,,,8.0,ChargePoint Network
1190,FL,,,2.0,ChargePoint Network
1191,WA,,,1.0,SemaCharge Network
1192,WI,,1.0,1.0,ChargePoint Network
1193,TX,,,4.0,ChargePoint Network
1194,TX,,,4.0,ChargePoint Network
1195,VA,,1.0,1.0,ChargePoint Network
1196,VA,,2.0,2.0,ChargePoint Network
1197,VA,,1.0,1.0,ChargePoint Network
1198,VA,,1.0,1.0,ChargePoint Network
1199,VA,,1.0,1.0,ChargePoint Network
1200,WA,,,1.0,SemaCharge Network
1201,WA,,,2.0,ChargePoint Network
1202,WA,,,2.0,
1203,WA,,,3.0,
1204,CA,,,3.0,ChargePoint Network
1205,CA,,,6.0,ChargePoint Network
1206,CA,,,4.0,ChargePoint Network
1207,CA,,2.0,2.0,ChargePoint Network
1208,CA,,2.0,2.0,ChargePoint Network
1209,CA,,1.0,1.0,ChargePoint Network
1210,CA,,1.0,1.0,ChargePoint Network
1211,CA,,1.0,1.0,ChargePoint Network
1212,CA,,2.0,6.0,ChargePoint Network
1213,CA,,,4.0,ChargePoint Network
1214,CA,,,7.0,ChargePoint Network
1215,CA,,,2.0,ChargePoint Network
1216,CA,,,3.0,ChargePoint Network
1217,CA,,,2.0,ChargePoint Network
1218,CA,,2.0,2.0,ChargePoint Network
1219,CA,,,1.0,ChargePoint Network
1220,CA,,2.0,2.0,ChargePoint Network
1221,KY,,,2.0,
1222,KY,,,1.0,
1223,KY,,,1.0,
1224,KY,,,1.0,
1225,IA,,,2.0,
1226,WV,,,1.0,
1227,WV,1.0,,1.0,
1228,NE,,,1.0,
1229,NJ,,,1.0,
1230,NJ,1.0,,2.0,
1231,NJ,,,1.0,
1232,NJ,,,1.0,
1233,NJ,,,1.0,
1234,NJ,,,1.0,
1235,NJ,,,1.0,
1236,NJ,,,1.0,
1237,NJ,,,1.0,
1238,NJ,,,1.0,
1239,NJ,1.0,,2.0,
1240,NJ,,,1.0,
1241,NJ,,,1.0,
1242,NJ,,,1.0,
1243,NJ,,,1.0,
1244,NJ,1.0,,1.0,
1245,NJ,,,1.0,
1246,NJ,,,1.0,
1247,NJ,,,1.0,
1248,NJ,1.0,,1.0,
1249,NJ,,,1.0,
1250,NJ,,,3.0,
1251,OH,,,1.0,
1252,OH,,,1.0,
1253,OH,,,1.0,
1254,OH,1.0,,1.0,
1255,OH,,,1.0,
1256,OH,,,1.0,
1257,OH,,,1.0,
1258,OH,,,1.0,
1259,OH,1.0,,1.0,
1260,OH,,,5.0,
1261,OH,,,1.0,
1262,OH,,,1.0,
1263,OH,,,1.0,
1264,OH,1.0,,1.0,
1265,OH,,,1.0,
1266,OH,1.0,,1.0,
1267,OH,,,1.0,
1268,OH,,,1.0,
1269,OH,,,1.0,
1270,OH,,,1.0,
1271,OH,1.0,,1.0,
1272,OH,,,1.0,
1273,OH,,,1.0,
1274,OH,,,1.0,
1275,OH,,,1.0,
1276,OH,,,1.0,
1277,OH,,,1.0,
1278,OH,,,1.0,
1279,SC,,,4.0,
1280,SC,,,2.0,
1281,SC,,,2.0,
1282,SC,,,2.0,
1283,SC,,,2.0,
1284,SC,,,1.0,
1285,SC,,,1.0,
1286,SC,,,2.0,
1287,SC,,,2.0,
1288,SC,,,2.0,
1289,SC,,,2.0,
1290,SC,,,2.0,
1291,SC,,,2.0,
1292,SC,,,2.0,
1293,SC,,,2.0,
1294,SC,,,1.0,
1295,SC,,,2.0,
1296,SC,,,2.0,
1297,SC,,,1.0,
1298,VA,,,1.0,
1299,HI,,,2.0,
1300,IL,,,1.0,
1301,LA,,,1.0,
1302,LA,,,1.0,
1303,LA,,,1.0,
1304,MA,,,1.0,
1305,MA,,,2.0,
1306,MS,,,1.0,
1307,MS,,,1.0,
1308,MS,,,1.0,
1309,MS,,,1.0,
1310,MS,,,1.0,
1311,MS,,,1.0,
1312,MS,,,1.0,
1313,MS,,,1.0,
1314,MS,,,1.0,
1315,MS,,,1.0,
1316,MS,,,1.0,
1317,MS,1.0,,1.0,
1318,MS,,,1.0,
1319,NC,,,2.0,
1320,NC,,,1.0,ChargePoint Network
1321,NC,,,8.0,ChargePoint Network
1322,NC,,,1.0,ChargePoint Network
1323,NC,,,4.0,ChargePoint Network
1324,LA,,,1.0,
1325,LA,,,1.0,
1326,LA,,,1.0,
1327,LA,,,1.0,
1328,LA,,,1.0,
1329,LA,,,1.0,
1330,LA,,,1.0,
1331,MA,1.0,,1.0,
1332,MA,,,1.0,
1333,MA,,,1.0,
1334,MA,,,1.0,
1335,MA,1.0,,1.0,
1336,MA,,,1.0,
1337,MA,,,1.0,
1338,MA,1.0,,1.0,
1339,MA,1.0,,1.0,
1340,MA,1.0,,1.0,
1341,MA,1.0,,1.0,
1342,MA,,,1.0,
1343,MA,,,1.0,
1344,MA,1.0,,3.0,
1345,MA,1.0,,1.0,
1346,MA,,,1.0,
1347,MA,1.0,,1.0,
1348,MA,1.0,,1.0,
1349,GA,,,1.0,SemaCharge Network
1350,HI,,,1.0,
1351,HI,,,4.0,
1352,HI,,,2.0,OpConnect
1353,HI,,,2.0,OpConnect
1354,HI,,,1.0,OpConnect
1355,HI,,,1.0,OpConnect
1356,HI,,,2.0,OpConnect
1357,HI,,,2.0,OpConnect
1358,HI,,,1.0,
1359,HI,,,2.0,
1360,HI,,,2.0,
1361,HI,,,1.0,
1362,HI,,,1.0,OpConnect
1363,HI,,,1.0,OpConnect
1364,HI,,,2.0,
1365,HI,,,2.0,
1366,HI,,,2.0,
1367,HI,,,1.0,
1368,HI,,,1.0,
1369,HI,,,1.0,
1370,HI,,,2.0,OpConnect
1371,HI,,,2.0,OpConnect
1372,HI,,,2.0,OpConnect
1373,HI,,,2.0,OpConnect
1374,HI,,,3.0,
1375,HI,,,2.0,
1376,HI,,,2.0,
1377,HI,,,3.0,OpConnect
1378,HI,,,1.0,OpConnect
1379,HI,,,2.0,OpConnect
1380,HI,,,1.0,OpConnect
1381,HI,,,1.0,OpConnect
1382,HI,,,2.0,OpConnect
1383,HI,,,2.0,OpConnect
1384,HI,,,3.0,
1385,HI,,,2.0,OpConnect
1386,HI,,,2.0,
1387,HI,,,2.0,
1388,HI,,,1.0,
1389,HI,,1.0,1.0,OpConnect
1390,HI,,,2.0,OpConnect
1391,HI,,,2.0,
1392,HI,,,1.0,OpConnect
1393,HI,,,2.0,
1394,HI,,,1.0,
1395,MI,,,2.0,
1396,MI,,,3.0,
1397,CA,,,2.0,
1398,NC,,,1.0,
1399,GA,,,1.0,
1400,FL,,,1.0,
1401,TX,,,2.0,ChargePoint Network
1402,TX,,,2.0,ChargePoint Network
1403,TX,,,2.0,
1404,VA,,6.0,6.0,ChargePoint Network
1405,VA,,7.0,7.0,ChargePoint Network
1406,WA,,,2.0,ChargePoint Network
1407,WA,,1.0,1.0,ChargePoint Network
1408,WA,,2.0,2.0,ChargePoint Network
1409,WI,,,1.0,
1410,NC,,,1.0,
1411,NC,,,2.0,
1412,NC,1.0,,2.0,
1413,NY,,,2.0,ChargePoint Network
1414,NY,,,2.0,
1415,OH,,,2.0,
1416,PA,,,12.0,ChargePoint Network
1417,PA,,,2.0,
1418,SC,,,3.0,
1419,SD,,,2.0,
1420,CA,,9.0,4.0,
1421,CA,,1.0,1.0,ChargePoint Network
1422,CA,,,2.0,ChargePoint Network
1423,CA,,7.0,7.0,ChargePoint Network
1424,CA,,,1.0,ChargePoint Network
1425,CA,,,12.0,ChargePoint Network
1426,GA,1.0,,1.0,
1427,GA,,,2.0,
1428,GA,,,1.0,
1429,GA,,,1.0,
1430,GA,,,1.0,
1431,GA,,,1.0,
1432,GA,,,1.0,
1433,GA,,,1.0,
1434,HI,,,2.0,
1435,HI,,,1.0,ChargePoint Network
1436,HI,,,1.0,ChargePoint Network
1437,HI,,,2.0,
1438,CA,,,14.0,ChargePoint Network
1439,CA,,,16.0,ChargePoint Network
1440,CA,,,1.0,
1441,CA,,,2.0,ChargePoint Network
1442,CA,,,2.0,ChargePoint Network
1443,CO,,,2.0,
1444,CO,1.0,,3.0,
1445,CO,,,2.0,
1446,CO,1.0,,1.0,
1447,CO,1.0,,1.0,
1448,CO,,,1.0,
1449,CO,,,1.0,
1450,CO,,,1.0,
1451,CO,,,1.0,
1452,CO,1.0,,1.0,
1453,CO,1.0,,1.0,
1454,CT,1.0,,2.0,
1455,CT,,,2.0,
1456,CT,,,1.0,
1457,CT,,,2.0,
1458,CT,,,3.0,
1459,DE,1.0,,1.0,
1460,DE,1.0,,1.0,
1461,FL,1.0,,1.0,
1462,FL,,,1.0,
1463,FL,,,1.0,
1464,FL,,,1.0,
1465,FL,,,1.0,
1466,FL,1.0,,2.0,
1467,FL,,,1.0,
1468,FL,,,1.0,
1469,FL,1.0,,1.0,
1470,FL,1.0,,1.0,
1471,FL,1.0,,1.0,
1472,FL,1.0,,1.0,
1473,FL,1.0,,1.0,
1474,FL,,,1.0,
1475,FL,,,1.0,
1476,FL,,,1.0,
1477,FL,,,1.0,
1478,FL,,,1.0,
1479,FL,,,2.0,
1480,FL,1.0,,1.0,
1481,FL,,,2.0,
1482,FL,1.0,,1.0,
1483,FL,1.0,,1.0,
1484,FL,1.0,,1.0,
1485,FL,,,1.0,ChargePoint Network
1486,FL,,,1.0,
1487,FL,,,1.0,
1488,FL,,,1.0,
1489,FL,,,1.0,
1490,FL,1.0,,1.0,
1491,FL,,,1.0,
1492,FL,1.0,,1.0,
1493,FL,,,1.0,
1494,FL,,,1.0,
1495,FL,1.0,,1.0,
1496,FL,1.0,,1.0,
1497,FL,,,1.0,
1498,FL,,,1.0,
1499,GA,,,1.0,
1500,GA,,,3.0,
1501,GA,,,1.0,
1502,GA,1.0,,1.0,
1503,GA,1.0,,1.0,
1504,GA,1.0,,1.0,
1505,GA,,,1.0,
1506,GA,,,1.0,
1507,GA,,,1.0,
1508,GA,,,3.0,
1509,GA,1.0,,1.0,
1510,GA,1.0,,1.0,
1511,AL,,,1.0,
1512,AL,,,1.0,
1513,AL,,,1.0,
1514,AL,,,1.0,
1515,AL,,,2.0,
1516,AL,,,1.0,
1517,AL,,,1.0,
1518,AL,,,1.0,
1519,AL,,,1.0,
1520,AL,1.0,,1.0,
1521,AL,,,2.0,
1522,AL,,,1.0,
1523,AL,,,1.0,
1524,AL,,,1.0,
1525,AL,,,1.0,
1526,AL,,,1.0,
1527,CA,,,1.0,
1528,CA,,,4.0,
1529,CA,,,2.0,ChargePoint Network
1530,CA,,,3.0,ChargePoint Network
1531,CA,1.0,,4.0,
1532,CA,,,2.0,
1533,CA,1.0,,3.0,
1534,CA,,,2.0,ChargePoint Network
1535,CA,,,2.0,
1536,CA,,,3.0,
1537,CA,,,2.0,ChargePoint Network
1538,CA,,,2.0,ChargePoint Network
1539,CA,1.0,,1.0,
1540,CA,1.0,,1.0,
1541,CA,,,6.0,ChargePoint Network
1542,CA,,,2.0,ChargePoint Network
1543,MA,,,1.0,
1544,MI,,,2.0,ChargePoint Network
1545,MI,,,2.0,ChargePoint Network
1546,MI,,,2.0,ChargePoint Network
1547,HI,,,1.0,ChargePoint Network
1548,HI,,,1.0,
1549,HI,,,1.0,
1550,HI,,,3.0,
1551,HI,,,1.0,ChargePoint Network
1552,HI,,,1.0,
1553,HI,,,1.0,ChargePoint Network
1554,HI,4.0,,2.0,
1555,HI,,,3.0,
1556,HI,,,2.0,
1557,IA,,,1.0,
1558,IA,,,1.0,
1559,ID,1.0,,1.0,
1560,ID,1.0,,1.0,
1561,IL,1.0,,1.0,
1562,IL,,,1.0,
1563,IL,,,1.0,
1564,IL,,,1.0,
1565,IL,,,1.0,
1566,IL,,,1.0,
1567,IL,,,1.0,
1568,IL,,,1.0,
1569,IL,,,1.0,
1570,IL,,,1.0,
1571,IL,1.0,,1.0,
1572,IL,,,1.0,
1573,IL,,,2.0,ChargePoint Network
1574,IL,,,1.0,
1575,IL,1.0,,1.0,
1576,IL,1.0,,2.0,
1577,IL,,,1.0,
1578,IN,,,5.0,
1579,IN,,,2.0,
1580,IN,,,1.0,
1581,IN,,,1.0,
1582,IN,,,1.0,
1583,KS,,,2.0,ChargePoint Network
1584,KY,,,1.0,
1585,KY,,,6.0,
1586,MA,,,2.0,
1587,MA,,1.0,1.0,ChargePoint Network
1588,NM,,1.0,,
1589,ME,,1.0,2.0,
1590,ME,,,1.0,
1591,CA,,,1.0,
1592,CA,,,2.0,
1593,CA,,,1.0,
1594,CA,,,1.0,
1595,CA,,,1.0,
1596,IL,,,8.0,
1597,IL,,,3.0,
1598,NC,,,1.0,
1599,NC,1.0,,1.0,
1600,NC,,,2.0,
1601,NC,1.0,,1.0,
1602,NC,1.0,,1.0,
1603,NC,,,2.0,
1604,NC,,,1.0,
1605,NC,1.0,,1.0,
1606,NC,,,1.0,
1607,NC,,,1.0,
1608,NC,,,1.0,
1609,NC,,,1.0,
1610,NC,,,1.0,
1611,NC,,,1.0,
1612,NC,,,1.0,
1613,NC,1.0,,1.0,
1614,NC,1.0,,1.0,
1615,NC,,,1.0,
1616,NC,,,1.0,
1617,NC,1.0,,1.0,
1618,NC,,,1.0,
1619,NC,,,1.0,
1620,NC,1.0,,1.0,
1621,NC,1.0,,1.0,
1622,OK,,,1.0,
1623,OK,,,1.0,
1624,OK,1.0,,1.0,
1625,OK,,,1.0,
1626,OR,,1.0,1.0,
1627,SC,,,1.0,
1628,SC,,,1.0,
1629,SC,,,1.0,
1630,SC,,,1.0,
1631,SC,,,1.0,
1632,SC,,,1.0,
1633,SC,,,1.0,
1634,SC,,,1.0,
1635,SC,1.0,,1.0,
1636,SC,,,1.0,
1637,SC,,,1.0,
1638,SC,,,1.0,
1639,SC,,,1.0,
1640,SC,,,1.0,
1641,SC,,,1.0,
1642,WI,,,4.0,
1643,NC,,,1.0,
1644,NC,,,1.0,
1645,NC,,,1.0,
1646,NC,1.0,,1.0,
1647,NC,,,2.0,
1648,NC,,,4.0,
1649,NC,,,2.0,
1650,NC,,,2.0,
1651,NC,,,1.0,
1652,IL,1.0,,1.0,
1653,IL,,,1.0,
1654,IL,,,1.0,
1655,IN,1.0,,1.0,
1656,IN,,,1.0,
1657,IN,,,1.0,
1658,IN,1.0,,1.0,
1659,IN,,,1.0,
1660,IN,1.0,,1.0,
1661,IN,1.0,,1.0,
1662,IN,,,1.0,
1663,IN,,,1.0,
1664,IN,,,1.0,
1665,IN,,,1.0,
1666,IN,,,1.0,
1667,KS,,,1.0,
1668,KS,,,1.0,
1669,KS,,,1.0,
1670,KS,,,1.0,
1671,KS,,,1.0,
1672,KY,,,1.0,
1673,KY,1.0,,1.0,
1674,KY,,,1.0,
1675,MA,,,1.0,
1676,NC,1.0,,1.0,
1677,NC,,,1.0,
1678,NC,,,1.0,
1679,NC,,,1.0,
1680,NC,1.0,,1.0,
1681,IL,,,1.0,
1682,IL,,,1.0,
1683,IL,,,1.0,
1684,IL,,,1.0,
1685,IL,,,1.0,
1686,IL,,,1.0,
1687,IL,1.0,,1.0,
1688,IL,,,1.0,
1689,IL,1.0,,1.0,
1690,IL,1.0,,1.0,
1691,IL,,,1.0,
1692,IL,,,1.0,
1693,IL,,,1.0,
1694,IL,1.0,,1.0,
1695,IL,1.0,,1.0,
1696,IA,,,2.0,
1697,SC,,,1.0,
1698,GA,,,1.0,
1699,MA,,,2.0,ChargePoint Network
1700,MI,,,2.0,ChargePoint Network
1701,MI,,,2.0,ChargePoint Network
1702,NC,,,2.0,
1703,NC,,,4.0,
1704,NC,,,3.0,
1705,CA,,,2.0,ChargePoint Network
1706,CA,,,2.0,ChargePoint Network
1707,CA,,,2.0,ChargePoint Network
1708,CA,,1.0,1.0,ChargePoint Network
1709,CA,,2.0,2.0,ChargePoint Network
1710,CA,,1.0,1.0,ChargePoint Network
1711,CT,,,1.0,ChargePoint Network
1712,DE,,,2.0,ChargePoint Network
1713,FL,,,2.0,SemaCharge Network
1714,FL,,,6.0,ChargePoint Network
1715,FL,,1.0,1.0,ChargePoint Network
1716,FL,,1.0,1.0,ChargePoint Network
1717,FL,,1.0,1.0,ChargePoint Network
1718,FL,,1.0,1.0,ChargePoint Network
1719,FL,,2.0,2.0,ChargePoint Network
1720,FL,,1.0,1.0,ChargePoint Network
1721,IA,,3.0,3.0,ChargePoint Network
1722,OH,,,1.0,
1723,UT,,,3.0,
1724,WA,,,2.0,ChargePoint Network
1725,WA,,1.0,1.0,ChargePoint Network
1726,OH,,,1.0,
1727,IL,,,2.0,ChargePoint Network
1728,IL,,,2.0,ChargePoint Network
1729,CA,,1.0,1.0,
1730,CA,,,1.0,
1731,MA,,,2.0,
1732,MA,,,3.0,
1733,MA,,,2.0,ChargePoint Network
1734,TX,,,1.0,
1735,TX,,,1.0,
1736,UT,,,2.0,
1737,UT,,,1.0,
1738,VA,1.0,,3.0,
1739,VA,1.0,,1.0,
1740,VA,1.0,,5.0,
1741,VA,,,1.0,
1742,VA,,,1.0,
1743,VA,1.0,,1.0,
1744,VA,,,1.0,
1745,VA,1.0,,1.0,
1746,VA,,,1.0,
1747,VA,2.0,,1.0,
1748,VA,1.0,,1.0,
1749,VA,,,1.0,
1750,VA,1.0,,2.0,
1751,VA,,,1.0,
1752,VA,1.0,,2.0,
1753,VA,1.0,,3.0,
1754,FL,,,2.0,
1755,FL,,,1.0,
1756,FL,,,1.0,
1757,FL,,,1.0,
1758,FL,,,2.0,
1759,FL,,,1.0,
1760,FL,,,2.0,
1761,MD,,,1.0,
1762,MD,,,1.0,
1763,MD,,,1.0,
1764,MD,,,1.0,
1765,MD,,,1.0,
