,State,DC Fast Charge,Level 1,Level 2,EV Network
4592,AZ,,,2.0,ChargePoint Network
4593,CA,,,2.0,ChargePoint Network
4594,VA,,,4.0,ChargePoint Network
4595,NY,,,4.0,ChargePoint Network
4596,OH,1.0,,,Non-Networked
4597,IL,,,1.0,Non-Networked
4598,CA,,,4.0,ChargePoint Network
4599,MN,,,2.0,ChargePoint Network
4600,CA,,,25.0,ChargePoint Network
4601,NE,,,2.0,ChargePoint Network
4602,CA,,,2.0,ChargePoint Network
4603,CA,,,8.0,ChargePoint Network
4604,IA,,,2.0,ChargePoint Network
4605,FL,,,4.0,Non-Networked
4606,NY,,,2.0,ChargePoint Network
4607,NY,,,2.0,ChargePoint Network
4608,CA,,,2.0,ChargePoint Network
4609,MA,,,2.0,ChargePoint Network
4610,MD,,,4.0,SemaCharge Network
4611,MA,,,24.0,ChargePoint Network
4612,CA,,,4.0,ChargePoint Network
4613,FL,,,1.0,ChargePoint Network
4614,CO,,,2.0,ChargePoint Network
4615,GA,,,1.0,Non-Networked
4616,HI,,,2.0,OpConnect
4617,HI,,,2.0,Non-Networked
4618,HI,,,1.0,Non-Networked
4619,HI,,,1.0,Non-Networked
4620,HI,,,2.0,Non-Networked
4621,HI,,,1.0,Non-Networked
4622,HI,,,1.0,Non-Networked
4623,HI,,,1.0,Non-Networked
4624,HI,,,1.0,Non-Networked
4625,HI,,,1.0,Non-Networked
4626,HI,,,1.0,Non-Networked
4627,HI,,,1.0,Non-Networked
4628,HI,,,2.0,Non-Networked
4629,HI,,,2.0,Non-Networked
4630,HI,,,1.0,Non-Networked
4631,HI,,,4.0,Non-Networked
4632,HI,,,2.0,Non-Networked
4633,CA,,,1.0,Non-Networked
4634,CA,,,4.0,ChargePoint Network
4635,CA,,,2.0,ChargePoint Network
4636,MA,,,2.0,ChargePoint Network
4637,MA,,,4.0,ChargePoint Network
4638,CA,,,2.0,ChargePoint Network
4639,CA,,,2.0,ChargePoint Network
4640,CA,,,2.0,ChargePoint Network
4641,CA,,,2.0,ChargePoint Network
4642,CA,,,4.0,ChargePoint Network
4643,MA,,,2.0,ChargePoint Network
4644,MA,,,2.0,ChargePoint Network
4645,TX,,,4.0,ChargePoint Network
4646,PA,,,2.0,ChargePoint Network
4647,CA,,,3.0,ChargePoint Network
4648,CA,,,2.0,ChargePoint Network
4649,NJ,,,6.0,ChargePoint Network
4650,PA,,,4.0,ChargePoint Network
4651,NY,,,12.0,ChargePoint Network
4652,CA,,,4.0,ChargePoint Network
4653,CA,,,16.0,ChargePoint Network
4654,NY,,,2.0,ChargePoint Network
4655,CA,,,2.0,ChargePoint Network
4656,CA,,,4.0,ChargePoint Network
4657,KS,,,4.0,ChargePoint Network
4658,KS,,,6.0,ChargePoint Network
4659,PA,,,4.0,ChargePoint Network
4660,CO,,,2.0,ChargePoint Network
4661,NE,,1.0,1.0,ChargePoint Network
4662,NE,,1.0,1.0,ChargePoint Network
4663,IL,,,1.0,ChargePoint Network
4664,MN,,,2.0,ChargePoint Network
4665,NY,,,2.0,ChargePoint Network
4666,FL,,,1.0,ChargePoint Network
4667,CA,,,4.0,ChargePoint Network
4668,DC,,,3.0,Non-Networked
4669,GA,,,2.0,Non-Networked
4670,GA,,,1.0,Non-Networked
4671,CA,,,2.0,ChargePoint Network
4672,NY,,,12.0,ChargePoint Network
4673,PA,,,4.0,ChargePoint Network
4674,WA,,,1.0,Non-Networked
4675,NC,,,2.0,Non-Networked
4676,MI,,1.0,1.0,Non-Networked
4677,NC,,,1.0,Non-Networked
4678,MI,,,2.0,Non-Networked
4679,ME,,,1.0,Non-Networked
4680,NH,,,1.0,Non-Networked
4681,MO,,,1.0,Non-Networked
4682,MA,,,2.0,ChargePoint Network
4683,MI,,,4.0,ChargePoint Network
4684,MD,,,1.0,Non-Networked
4685,MD,,,2.0,Non-Networked
4686,OH,1.0,,6.0,Non-Networked
4687,GA,,,4.0,ChargePoint Network
4688,NY,,,4.0,ChargePoint Network
4689,GA,,,4.0,ChargePoint Network
4690,IL,,,2.0,ChargePoint Network
4691,OR,,,2.0,ChargePoint Network
4692,OH,,,4.0,ChargePoint Network
4693,NC,,,4.0,ChargePoint Network
4694,CO,,,1.0,ChargePoint Network
4695,NJ,,,1.0,SemaCharge Network
4696,CA,,,2.0,ChargePoint Network
4697,CA,,,2.0,ChargePoint Network
4698,MO,,1.0,1.0,ChargePoint Network
4699,IL,,,2.0,ChargePoint Network
4700,CA,,,2.0,ChargePoint Network
4701,NJ,,,1.0,Non-Networked
4702,MN,,,6.0,ChargePoint Network
4703,NY,,,2.0,ChargePoint Network
4704,CO,,,2.0,ChargePoint Network
4705,FL,,,4.0,ChargePoint Network
4706,WY,,,1.0,Non-Networked
4707,ME,,,1.0,Non-Networked
4708,ME,,,1.0,Non-Networked
4709,ID,,,1.0,Non-Networked
4710,VT,,,3.0,Non-Networked
4711,VT,,,1.0,Non-Networked
4712,VT,,,1.0,Non-Networked
4713,VT,,,2.0,Non-Networked
4714,OH,,,1.0,Non-Networked
4715,OR,,,1.0,Non-Networked
4716,OR,,,1.0,Non-Networked
4717,OR,,,2.0,Non-Networked
4718,OR,,,4.0,Non-Networked
4719,OR,,,1.0,Non-Networked
4720,FL,,,2.0,Non-Networked
4721,FL,,,2.0,Non-Networked
4722,FL,,,2.0,Non-Networked
4723,FL,,,2.0,Non-Networked
4724,FL,,,2.0,Non-Networked
4725,FL,,,2.0,Non-Networked
4726,CA,,,1.0,Non-Networked
4727,CA,,,1.0,Non-Networked
4728,CA,2.0,,5.0,Non-Networked
4729,CA,,,40.0,EV Connect
4730,CA,,,6.0,Non-Networked
4731,MA,,,2.0,ChargePoint Network
4732,MI,,,1.0,Non-Networked
4733,MI,,,1.0,Non-Networked
4734,GA,,,4.0,SemaCharge Network
4735,CA,,,2.0,ChargePoint Network
4736,SC,,,2.0,ChargePoint Network
4737,SC,,,4.0,ChargePoint Network
4738,CO,,,1.0,Non-Networked
4739,CA,,,1.0,Non-Networked
4740,ID,,,2.0,Non-Networked
4741,ID,,,2.0,Non-Networked
4742,ID,,,1.0,Non-Networked
4743,WY,,,2.0,Non-Networked
4744,ME,,,2.0,Non-Networked
4745,OR,,,1.0,Non-Networked
4746,VA,,,2.0,Non-Networked
4747,CA,,,2.0,ChargePoint Network
4748,MA,,,2.0,ChargePoint Network
4749,PA,,,2.0,ChargePoint Network
4750,MA,,,6.0,ChargePoint Network
4751,MA,,,2.0,ChargePoint Network
4752,NY,,,2.0,ChargePoint Network
4753,GA,,,2.0,ChargePoint Network
4754,MA,,,8.0,ChargePoint Network
4755,VT,,,2.0,ChargePoint Network
4756,VT,,,2.0,ChargePoint Network
4757,GA,,,4.0,ChargePoint Network
4758,SC,,,4.0,ChargePoint Network
4759,MO,,,4.0,ChargePoint Network
4760,SC,,,8.0,ChargePoint Network
4761,SC,,,4.0,ChargePoint Network
4762,CA,,,10.0,ChargePoint Network
4763,FL,,,2.0,ChargePoint Network
4764,CA,,,4.0,ChargePoint Network
4765,GA,,,4.0,ChargePoint Network
4766,GA,,,8.0,ChargePoint Network
4767,CA,,,5.0,ChargePoint Network
4768,MO,2.0,,4.0,ChargePoint Network
4769,MO,2.0,,4.0,ChargePoint Network
4770,MO,2.0,,,ChargePoint Network
4771,MO,,,4.0,ChargePoint Network
4772,WA,,,2.0,ChargePoint Network
4773,MO,2.0,,,ChargePoint Network
4774,KS,2.0,,,ChargePoint Network
4775,MO,,,6.0,ChargePoint Network
4776,MO,,,6.0,ChargePoint Network
4777,CA,,,2.0,Non-Networked
4778,GA,,,2.0,SemaCharge Network
4779,NY,,,2.0,ChargePoint Network
4780,CA,,,2.0,ChargePoint Network
4781,WI,,,2.0,ChargePoint Network
4782,IA,,,1.0,Non-Networked
4783,MT,,,1.0,Non-Networked
4784,NY,,,1.0,Non-Networked
4785,NY,,,1.0,Non-Networked
4786,NY,,,1.0,Non-Networked
4787,MD,,,2.0,Non-Networked
4788,CO,,,1.0,Non-Networked
4789,IL,,,2.0,Non-Networked
4790,CA,,,2.0,ChargePoint Network
4791,LA,,,4.0,ChargePoint Network
4792,CA,,,3.0,Non-Networked
4793,MA,,,2.0,SemaCharge Network
4794,CA,,,6.0,ChargePoint Network
4795,MO,,,4.0,ChargePoint Network
4796,TX,,,2.0,ChargePoint Network
4797,TX,,,2.0,ChargePoint Network
4798,TX,,,2.0,ChargePoint Network
4799,TX,,,4.0,ChargePoint Network
4800,CO,,,2.0,ChargePoint Network
4801,TX,,,2.0,ChargePoint Network
4802,CO,,,2.0,ChargePoint Network
4803,CA,2.0,,2.0,ChargePoint Network
4804,CA,,,1.0,SemaCharge Network
4805,WI,,,1.0,ChargePoint Network
4806,MD,2.0,,,ChargePoint Network
4807,TX,,,2.0,ChargePoint Network
4808,GA,,,2.0,SemaCharge Network
4809,GA,,,2.0,SemaCharge Network
4810,FL,,,4.0,ChargePoint Network
4811,UT,,,2.0,ChargePoint Network
4812,TX,,,1.0,Non-Networked
4813,IL,,,3.0,Non-Networked
4814,VA,,,2.0,ChargePoint Network
4815,CA,,,4.0,ChargePoint Network
4816,CA,,,2.0,ChargePoint Network
4817,CA,,2.0,,Non-Networked
4818,CO,,,2.0,Non-Networked
4819,CO,,,2.0,Non-Networked
4820,CO,,,2.0,Non-Networked
4821,IN,,,2.0,ChargePoint Network
4822,GA,,,2.0,ChargePoint Network
4823,MA,,,4.0,ChargePoint Network
4824,KS,,,6.0,ChargePoint Network
4825,CT,1.0,,1.0,Non-Networked
4826,UT,,,2.0,ChargePoint Network
4827,KS,,,4.0,ChargePoint Network
4828,KS,,,6.0,ChargePoint Network
4829,MA,,,2.0,ChargePoint Network
4830,CO,,,1.0,ChargePoint Network
4831,TX,,,4.0,ChargePoint Network
4832,CA,,,2.0,ChargePoint Network
4833,GA,,,2.0,Non-Networked
4834,CA,,,2.0,Non-Networked
4835,ME,,,1.0,Non-Networked
4836,PA,,,1.0,Non-Networked
4837,ND,,,1.0,Non-Networked
4838,DE,,,2.0,Non-Networked
4839,NH,,,2.0,Non-Networked
4840,NH,,,1.0,Non-Networked
4841,NH,,,1.0,Non-Networked
4842,NH,,,1.0,Non-Networked
4843,CA,,,1.0,Non-Networked
4844,GA,,,2.0,SemaCharge Network
4845,CA,,,2.0,ChargePoint Network
4846,TN,,,2.0,ChargePoint Network
4847,TX,,,5.0,ChargePoint Network
4848,MA,,,2.0,ChargePoint Network
4849,MA,,,2.0,ChargePoint Network
4850,MI,,,2.0,ChargePoint Network
4851,MO,,,6.0,ChargePoint Network
4852,KS,,,6.0,ChargePoint Network
4853,WA,,,2.0,ChargePoint Network
4854,MO,,,4.0,ChargePoint Network
4855,TN,,,4.0,ChargePoint Network
4856,MA,,,2.0,ChargePoint Network
4857,CA,,,10.0,Non-Networked
4858,CA,,,4.0,Non-Networked
4859,CA,,,12.0,Non-Networked
4860,CO,,,2.0,Non-Networked
4861,CA,,,2.0,ChargePoint Network
4862,MO,,,6.0,ChargePoint Network
4863,DE,,,4.0,ChargePoint Network
4864,DE,,,4.0,ChargePoint Network
4865,IL,,,2.0,ChargePoint Network
4866,IA,,,2.0,ChargePoint Network
4867,AZ,,,4.0,ChargePoint Network
4868,TX,,,2.0,ChargePoint Network
4869,TX,,,2.0,ChargePoint Network
4870,TX,,,2.0,ChargePoint Network
4871,CO,,,2.0,ChargePoint Network
4872,MA,,,2.0,ChargePoint Network
4873,CO,,,2.0,ChargePoint Network
4874,CA,,,3.0,ChargePoint Network
4875,CA,,,3.0,ChargePoint Network
4876,CA,,,3.0,ChargePoint Network
4877,IA,,,2.0,ChargePoint Network
4878,WA,,,2.0,ChargePoint Network
4879,CO,,,2.0,Non-Networked
4880,WA,,,1.0,SemaCharge Network
4881,GA,,,2.0,SemaCharge Network
4882,MA,,,4.0,ChargePoint Network
4883,TN,,,4.0,ChargePoint Network
4884,DC,,,2.0,ChargePoint Network
4885,KS,2.0,,,ChargePoint Network
4886,KS,2.0,,,ChargePoint Network
4887,CO,,,2.0,ChargePoint Network
4888,GA,,,2.0,ChargePoint Network
4889,MO,2.0,,,ChargePoint Network
4890,MO,2.0,,,ChargePoint Network
4891,MO,2.0,,,ChargePoint Network
4892,MA,,,2.0,ChargePoint Network
4893,WA,,,1.0,SemaCharge Network
4894,WA,,,1.0,SemaCharge Network
4895,MD,,,2.0,ChargePoint Network
4896,MN,2.0,,,ChargePoint Network
4897,TX,,,4.0,ChargePoint Network
4898,CA,,,2.0,ChargePoint Network
4899,NC,,,1.0,Non-Networked
4900,KS,,,1.0,Non-Networked
4901,WV,,,1.0,Non-Networked
4902,WV,,,1.0,Non-Networked
4903,WV,,,6.0,Non-Networked
4904,TX,,,1.0,Non-Networked
4905,MD,,,1.0,Non-Networked
4906,CO,,,2.0,SemaCharge Network
4907,CA,,,4.0,ChargePoint Network
4908,CA,,,2.0,ChargePoint Network
4909,TN,,,1.0,Non-Networked
4910,FL,,,1.0,Non-Networked
4911,NC,,,1.0,Non-Networked
4912,NC,,,1.0,Non-Networked
4913,CA,,,2.0,Non-Networked
4914,CA,,,1.0,Non-Networked
4915,CA,,,1.0,Non-Networked
4916,CA,,,2.0,Non-Networked
4917,CA,,,1.0,Non-Networked
4918,CA,,,2.0,Non-Networked
4919,CA,,,1.0,Non-Networked
4920,CA,,,3.0,Non-Networked
4921,CA,,,1.0,Non-Networked
4922,CA,,,2.0,Non-Networked
4923,CA,,,1.0,Non-Networked
4924,CA,,,2.0,Non-Networked
4925,CA,,,1.0,Non-Networked
4926,AZ,,,2.0,Non-Networked
4927,PA,,,8.0,Non-Networked
4928,PA,,,1.0,Non-Networked
4929,PA,,,4.0,Non-Networked
4930,CO,,,1.0,Non-Networked
4931,TN,1.0,,1.0,Non-Networked
4932,MA,,,1.0,Non-Networked
4933,MA,,,2.0,Non-Networked
4934,MA,,,2.0,Non-Networked
4935,MA,,,2.0,Non-Networked
4936,CA,,,4.0,SemaCharge Network
4937,FL,,,2.0,SemaCharge Network
4938,VA,,,2.0,SemaCharge Network
4939,MD,,,4.0,SemaCharge Network
4940,PA,,,1.0,Non-Networked
4941,PA,,,1.0,Non-Networked
4942,PA,,,1.0,Non-Networked
4943,PA,,,2.0,Non-Networked
4944,PA,,,1.0,Non-Networked
4945,FL,,,1.0,Non-Networked
4946,FL,,,1.0,Non-Networked
4947,FL,,,1.0,Non-Networked
4948,FL,,,1.0,Non-Networked
4949,FL,,,3.0,Non-Networked
4950,FL,,,1.0,Non-Networked
4951,FL,,,1.0,Non-Networked
4952,TX,,,1.0,Non-Networked
4953,TX,,,1.0,Non-Networked
4954,TX,,,1.0,Non-Networked
4955,TX,,,1.0,Non-Networked
4956,TX,,,1.0,Non-Networked
4957,TX,,,1.0,Non-Networked
4958,DE,,,2.0,Non-Networked
4959,MD,,,3.0,Non-Networked
4960,NY,,,2.0,Non-Networked
4961,CO,,,2.0,Non-Networked
4962,MD,,,1.0,Non-Networked
4963,NH,,,1.0,Non-Networked
4964,IA,,,1.0,Non-Networked
4965,CO,,,2.0,SemaCharge Network
4966,SC,,,2.0,Non-Networked
4967,SC,,,1.0,Non-Networked
4968,HI,4.0,,,Non-Networked
4969,HI,4.0,,,Non-Networked
4970,HI,4.0,,,Non-Networked
4971,CA,,,4.0,ChargePoint Network
4972,GA,,,4.0,ChargePoint Network
4973,CA,,,2.0,ChargePoint Network
4974,CA,,,2.0,ChargePoint Network
4975,CO,,,2.0,ChargePoint Network
4976,GA,,,2.0,ChargePoint Network
4977,PA,,,2.0,ChargePoint Network
4978,CO,,,1.0,ChargePoint Network
4979,NY,,,6.0,ChargePoint Network
4980,NY,,,6.0,ChargePoint Network
4981,TX,,,2.0,ChargePoint Network
4982,CA,,,2.0,ChargePoint Network
4983,CA,,,2.0,ChargePoint Network
4984,TX,,,1.0,ChargePoint Network
4985,MO,,,2.0,ChargePoint Network
4986,ME,1.0,,1.0,ChargePoint Network
4987,MD,,,2.0,ChargePoint Network
4988,CO,1.0,,,ChargePoint Network
4989,MA,,,2.0,ChargePoint Network
4990,IA,,,6.0,ChargePoint Network
4991,MD,,,2.0,ChargePoint Network
4992,MA,,,2.0,ChargePoint Network
4993,MO,,,6.0,ChargePoint Network
4994,CO,,,1.0,ChargePoint Network
4995,GA,,,2.0,ChargePoint Network
4996,DE,,,4.0,ChargePoint Network
4997,TX,,,2.0,ChargePoint Network
4998,MD,,,2.0,ChargePoint Network
4999,NV,,,2.0,ChargePoint Network
5000,MD,,,2.0,ChargePoint Network
5001,MD,,,2.0,ChargePoint Network
5002,MD,,,2.0,ChargePoint Network
5003,CO,,,8.0,ChargePoint Network
5004,CO,,,2.0,ChargePoint Network
5005,NV,,,2.0,ChargePoint Network
5006,TX,,,2.0,ChargePoint Network
5007,MI,,,4.0,ChargePoint Network
5008,TX,,,2.0,ChargePoint Network
5009,TX,,,2.0,ChargePoint Network
5010,MA,,,2.0,ChargePoint Network
5011,NC,,,2.0,ChargePoint Network
5012,CA,,,4.0,ChargePoint Network
5013,MA,,,2.0,ChargePoint Network
5014,AZ,,,2.0,ChargePoint Network
5015,CA,,,2.0,ChargePoint Network
5016,MD,,,2.0,ChargePoint Network
5017,WA,,,1.0,Non-Networked
5018,VA,1.0,,,Non-Networked
5019,VA,1.0,,,Non-Networked
5020,MA,,,2.0,SemaCharge Network
5021,CA,,,2.0,ChargePoint Network
5022,OH,,,1.0,Non-Networked
5023,GA,1.0,,,Non-Networked
5024,CA,,,1.0,ChargePoint Network
5025,CA,,,1.0,ChargePoint Network
5026,CA,,,1.0,ChargePoint Network
5027,CA,,,1.0,ChargePoint Network
5028,CA,,,1.0,ChargePoint Network
5029,CA,,,2.0,ChargePoint Network
5030,TX,,,2.0,Non-Networked
5031,TX,,,1.0,Non-Networked
5032,ME,,,1.0,Non-Networked
5033,ME,,,1.0,Non-Networked
5034,FL,,,1.0,Non-Networked
5035,CA,,,2.0,Non-Networked
5036,CA,,,1.0,Non-Networked
5037,CA,,,1.0,Non-Networked
5038,CA,,,1.0,Non-Networked
5039,CA,,,2.0,Non-Networked
5040,CA,,,1.0,Non-Networked
5041,CA,,,2.0,Non-Networked
5042,CA,,,1.0,Non-Networked
5043,CA,,,1.0,Non-Networked
5044,CA,,,1.0,Non-Networked
5045,CT,,,1.0,Non-Networked
5046,CT,,,1.0,Non-Networked
5047,CT,,,2.0,Non-Networked
5048,CT,,,2.0,Non-Networked
5049,CT,,,2.0,Non-Networked
5050,WA,,,3.0,ChargePoint Network
5051,CA,,,2.0,ChargePoint Network
5052,CA,,,1.0,ChargePoint Network
5053,CA,,,1.0,ChargePoint Network
5054,GA,,,2.0,ChargePoint Network
5055,CA,,,1.0,Non-Networked
5056,CA,,,1.0,Non-Networked
5057,CA,,,3.0,Non-Networked
5058,CA,,,1.0,Non-Networked
5059,CA,,,1.0,Non-Networked
5060,CA,,,1.0,Non-Networked
5061,CA,,,1.0,Non-Networked
5062,CA,,,1.0,Non-Networked
5063,CA,,,1.0,ChargePoint Network
5064,MD,,,1.0,ChargePoint Network
5065,CA,,,2.0,ChargePoint Network
5066,CA,,,12.0,ChargePoint Network
5067,FL,,,4.0,ChargePoint Network
5068,NJ,,,4.0,SemaCharge Network
5069,MD,,,1.0,ChargePoint Network
5070,UT,,,2.0,ChargePoint Network
5071,CA,,,2.0,ChargePoint Network
5072,CO,,,1.0,SemaCharge Network
5073,CA,,,1.0,ChargePoint Network
5074,GA,,,1.0,ChargePoint Network
5075,MI,,,4.0,ChargePoint Network
5076,CA,,,2.0,ChargePoint Network
5077,CA,,,6.0,ChargePoint Network
5078,CA,,,1.0,ChargePoint Network
5079,CA,,,1.0,ChargePoint Network
5080,CA,,,1.0,ChargePoint Network
5081,CA,,,1.0,ChargePoint Network
5082,CA,,,6.0,ChargePoint Network
5083,CA,,,4.0,ChargePoint Network
5084,GA,,,8.0,ChargePoint Network
5085,NY,,,2.0,ChargePoint Network
5086,NY,,,8.0,ChargePoint Network
5087,WA,,,1.0,SemaCharge Network
5088,UT,,,2.0,ChargePoint Network
5089,UT,,,2.0,ChargePoint Network
5090,CA,1.0,,,ChargePoint Network
5091,CA,,,12.0,ChargePoint Network
5092,CA,,,3.0,ChargePoint Network
5093,CA,,,2.0,ChargePoint Network
5094,CA,,,2.0,ChargePoint Network
5095,FL,,1.0,1.0,ChargePoint Network
5096,NJ,2.0,,2.0,ChargePoint Network
5097,CA,1.0,,5.0,ChargePoint Network
5098,KS,,,6.0,ChargePoint Network
5099,VA,,,6.0,ChargePoint Network
5100,CA,,,6.0,ChargePoint Network
5101,CA,,,12.0,ChargePoint Network
5102,GA,2.0,,2.0,ChargePoint Network
5103,MN,,,1.0,Non-Networked
5104,CT,,,4.0,Non-Networked
5105,LA,,,2.0,Non-Networked
5106,ME,,,1.0,Non-Networked
5107,ME,,,1.0,Non-Networked
5108,ME,,,1.0,Non-Networked
5109,NY,,,2.0,ChargePoint Network
5110,CA,,,1.0,ChargePoint Network
5111,CA,,,1.0,ChargePoint Network
5112,CA,,,1.0,ChargePoint Network
5113,CA,,,2.0,ChargePoint Network
5114,GA,2.0,,2.0,ChargePoint Network
5115,FL,,,6.0,Non-Networked
5116,CA,,,4.0,SemaCharge Network
5117,CA,,1.0,1.0,ChargePoint Network
5118,MD,,,1.0,ChargePoint Network
5119,MN,,,2.0,ChargePoint Network
5120,CA,,,3.0,ChargePoint Network
5121,GA,2.0,,2.0,ChargePoint Network
5122,CA,,,4.0,Non-Networked
5123,CA,,,1.0,ChargePoint Network
5124,CA,,,1.0,ChargePoint Network
5125,CA,,,2.0,ChargePoint Network
5126,NJ,,,2.0,ChargePoint Network
5127,CA,1.0,,2.0,ChargePoint Network
5128,CA,,,2.0,ChargePoint Network
5129,GA,2.0,,2.0,ChargePoint Network
5130,GA,2.0,,2.0,ChargePoint Network
5131,GA,2.0,,2.0,ChargePoint Network
5132,CA,,,1.0,ChargePoint Network
5133,CA,,,1.0,ChargePoint Network
5134,CA,,,2.0,ChargePoint Network
5135,AZ,,,4.0,ChargePoint Network
5136,GA,,,2.0,ChargePoint Network
5137,GA,2.0,,2.0,ChargePoint Network
5138,IL,,,2.0,ChargePoint Network
5139,CA,,,2.0,ChargePoint Network
5140,WI,,,1.0,SemaCharge Network
5141,CA,,,2.0,ChargePoint Network
5142,CA,,,1.0,ChargePoint Network
5143,CA,,,1.0,ChargePoint Network
5144,IL,,,4.0,ChargePoint Network
5145,IL,,,2.0,ChargePoint Network
5146,IL,,,2.0,ChargePoint Network
5147,CA,,,1.0,ChargePoint Network
5148,IL,,,2.0,ChargePoint Network
5149,WA,,,1.0,ChargePoint Network
5150,NY,,,2.0,ChargePoint Network
5151,CO,,,2.0,ChargePoint Network
5152,CA,,,2.0,ChargePoint Network
5153,GA,,,2.0,ChargePoint Network
5154,CA,,,1.0,ChargePoint Network
5155,WA,,,2.0,ChargePoint Network
5156,NJ,,,2.0,ChargePoint Network
5157,NC,,,2.0,ChargePoint Network
5158,MN,,,2.0,ChargePoint Network
5159,CA,,,2.0,ChargePoint Network
5160,CA,,,2.0,ChargePoint Network
5161,IN,,,2.0,ChargePoint Network
5162,GA,2.0,,,ChargePoint Network
5163,CA,,,4.0,ChargePoint Network
5164,IL,,,2.0,ChargePoint Network
5165,NJ,,,1.0,ChargePoint Network
5166,IL,,,2.0,ChargePoint Network
5167,GA,,,24.0,ChargePoint Network
5168,CA,,,4.0,ChargePoint Network
5169,WA,1.0,,,ChargePoint Network
5170,CO,,,2.0,ChargePoint Network
5171,NY,,,2.0,ChargePoint Network
5172,NY,,,1.0,ChargePoint Network
5173,CA,,,4.0,ChargePoint Network
5174,CA,,,4.0,ChargePoint Network
5175,CA,,,2.0,ChargePoint Network
5176,OR,,,2.0,Non-Networked
5177,CA,,,1.0,Non-Networked
5178,DE,,,2.0,Non-Networked
5179,MD,,,4.0,Non-Networked
5180,MD,,,2.0,Non-Networked
5181,AZ,,,2.0,Non-Networked
5182,CA,,,2.0,ChargePoint Network
5183,CA,,,2.0,ChargePoint Network
5184,CA,,,5.0,ChargePoint Network
5185,CA,,,2.0,ChargePoint Network
5186,TX,,,4.0,ChargePoint Network
5187,TX,,,2.0,ChargePoint Network
5188,NH,,,2.0,ChargePoint Network
5189,MA,,,2.0,ChargePoint Network
5190,CA,,,2.0,ChargePoint Network
5191,FL,,,1.0,ChargePoint Network
5192,OR,,,2.0,ChargePoint Network
5193,GA,,,2.0,SemaCharge Network
5194,CA,2.0,,2.0,ChargePoint Network
5195,CA,,,2.0,ChargePoint Network
5196,MA,,,4.0,ChargePoint Network
5197,MA,,,8.0,ChargePoint Network
5198,TX,,,2.0,ChargePoint Network
5199,TX,,,4.0,ChargePoint Network
5200,MN,,1.0,,Non-Networked
5201,MN,,1.0,,Non-Networked
5202,MN,,1.0,,Non-Networked
5203,WI,,1.0,,Non-Networked
5204,WI,,1.0,,Non-Networked
5205,WI,,1.0,,Non-Networked
5206,WI,,1.0,,Non-Networked
5207,WI,,1.0,,Non-Networked
5208,WI,,1.0,,Non-Networked
5209,IA,,1.0,,Non-Networked
5210,WI,,1.0,,Non-Networked
5211,IA,,1.0,,Non-Networked
5212,IA,,1.0,,Non-Networked
5213,WI,,1.0,,Non-Networked
5214,CO,,,2.0,SemaCharge Network
5215,CA,,,2.0,ChargePoint Network
5216,WA,,,3.0,ChargePoint Network
5217,CA,,,2.0,ChargePoint Network
5218,CA,,,2.0,ChargePoint Network
5219,CA,,,2.0,ChargePoint Network
5220,MO,,,2.0,ChargePoint Network
5221,TX,,,2.0,ChargePoint Network
5222,TX,,,2.0,ChargePoint Network
5223,TX,,,2.0,ChargePoint Network
5224,CA,,,2.0,ChargePoint Network
5225,CA,,,8.0,ChargePoint Network
5226,CA,,,2.0,ChargePoint Network
5227,TX,,,2.0,ChargePoint Network
5228,NM,,,1.0,Non-Networked
5229,CA,,,2.0,ChargePoint Network
5230,MN,,,2.0,ChargePoint Network
5231,MA,,,2.0,ChargePoint Network
5232,TX,,,4.0,ChargePoint Network
5233,CA,,,2.0,ChargePoint Network
5234,CA,,,2.0,ChargePoint Network
5235,CA,,,4.0,ChargePoint Network
5236,CA,,,3.0,ChargePoint Network
5237,CA,,,2.0,ChargePoint Network
5238,VA,,,1.0,Non-Networked
5239,NY,,,4.0,SemaCharge Network
5240,GA,,,2.0,ChargePoint Network
5241,NJ,,,2.0,ChargePoint Network
5242,CA,,,2.0,ChargePoint Network
5243,CA,,,2.0,ChargePoint Network
5244,CA,,,2.0,ChargePoint Network
5245,FL,,,2.0,SemaCharge Network
5246,MD,,,4.0,Non-Networked
5247,CA,,,4.0,Non-Networked
5248,CA,,,1.0,Non-Networked
5249,MT,,,1.0,Non-Networked
5250,CA,,1.0,5.0,ChargePoint Network
5251,CA,2.0,,36.0,ChargePoint Network
5252,SC,,,2.0,ChargePoint Network
5253,SC,,,2.0,ChargePoint Network
5254,TX,,,2.0,ChargePoint Network
5255,CA,,,4.0,ChargePoint Network
5256,CA,,,2.0,ChargePoint Network
5257,CA,,1.0,,Non-Networked
5258,CA,,,3.0,Non-Networked
5259,CA,1.0,,1.0,Non-Networked
5260,CA,,,3.0,OpConnect
5261,CA,,,3.0,Non-Networked
5262,CA,,,2.0,Non-Networked
5263,CA,,,2.0,Non-Networked
5264,CA,2.0,,,Non-Networked
5265,CA,,,2.0,Non-Networked
5266,CA,,,2.0,Non-Networked
5267,CA,,,2.0,Non-Networked
5268,CA,,,3.0,Non-Networked
5269,CA,,,15.0,Non-Networked
5270,CA,,,6.0,Non-Networked
5271,CA,,,3.0,Non-Networked
5272,CA,,,3.0,Non-Networked
5273,CA,,,2.0,Non-Networked
5274,CA,,,3.0,Non-Networked
5275,CA,,,2.0,Non-Networked
5276,CA,,,2.0,ChargePoint Network
