,State,DC Fast Charge,Level 1,Level 2,EV Network
12633,TX,,,3.0,Blink Network
12634,CA,,,1.0,Blink Network
12635,IL,,,2.0,Blink Network
12636,TN,,,1.0,Blink Network
12637,OH,,,2.0,Blink Network
12638,CA,2.0,,,Blink Network
12639,CA,,,2.0,Blink Network
12640,GA,,,2.0,Blink Network
12641,FL,,,1.0,Blink Network
12642,CA,,,3.0,Blink Network
12643,OR,,,2.0,Blink Network
12644,NJ,,,1.0,Blink Network
12645,OR,,,2.0,Blink Network
12646,NJ,,,2.0,Blink Network
12647,NY,,,3.0,Blink Network
12648,NJ,,,1.0,Blink Network
12649,AZ,,,5.0,Blink Network
12650,NJ,,,2.0,Blink Network
12651,PA,,,2.0,Blink Network
12652,OR,,,2.0,Blink Network
12653,GA,,,2.0,Blink Network
12654,GA,,,2.0,Blink Network
12655,GA,,,2.0,Blink Network
12656,GA,,,2.0,Blink Network
12657,WA,,,2.0,Blink Network
12658,TX,,,2.0,Blink Network
12659,TX,,,2.0,Blink Network
12660,CA,2.0,,,Blink Network
12661,CA,2.0,,,Blink Network
12662,CA,,,4.0,Blink Network
12663,CA,,,3.0,Blink Network
12664,TN,,,2.0,Blink Network
12665,TN,,,2.0,Blink Network
12666,CA,,,2.0,Blink Network
12667,AZ,2.0,,,Blink Network
12668,VA,,,4.0,Blink Network
12669,OR,,,3.0,Blink Network
12670,TN,,,1.0,Blink Network
12671,AZ,,,2.0,Blink Network
12672,CA,,,5.0,Blink Network
12673,FL,,,1.0,Blink Network
12674,VA,,,3.0,Blink Network
12675,IN,,,2.0,Blink Network
12676,AZ,,,1.0,Blink Network
12677,CA,2.0,,5.0,Blink Network
12678,FL,,,1.0,Blink Network
12679,TX,,,2.0,Blink Network
12680,AZ,,,2.0,Blink Network
12681,AZ,,,2.0,Blink Network
12682,WA,,,2.0,Blink Network
12683,AZ,,,2.0,Blink Network
12684,AZ,2.0,,1.0,Blink Network
12685,GA,,,2.0,Blink Network
12686,IN,,,2.0,Blink Network
12687,AZ,,,4.0,Blink Network
12688,WA,,,2.0,Blink Network
12689,GA,,,4.0,Blink Network
12690,WA,,,2.0,Blink Network
12691,CA,,,2.0,Blink Network
12692,IL,,,2.0,Blink Network
12693,CA,,,2.0,Blink Network
12694,NV,,,2.0,Blink Network
12695,WA,,,3.0,Blink Network
12696,HI,,,1.0,Blink Network
12697,IN,,,2.0,Blink Network
12698,GA,,,1.0,Blink Network
12699,TN,,,2.0,Blink Network
12700,AZ,,,1.0,Blink Network
12701,AZ,,,1.0,Blink Network
12702,PA,,,1.0,Blink Network
12703,CA,,,1.0,Blink Network
12704,TX,,,6.0,Blink Network
12705,PA,,,1.0,Blink Network
12706,IL,,,1.0,Blink Network
12707,CA,,,2.0,Blink Network
12708,TN,,,2.0,Blink Network
12709,TN,,,4.0,Blink Network
12710,CA,,,2.0,Blink Network
12711,GA,,,2.0,Blink Network
12712,AZ,,,2.0,Blink Network
12713,OR,,,2.0,Blink Network
12714,AZ,,,2.0,Blink Network
12715,CA,,,2.0,Blink Network
12716,WA,2.0,,2.0,Blink Network
12717,MI,,,3.0,Blink Network
12718,TN,,,3.0,Blink Network
12719,MA,,,3.0,Blink Network
12720,GA,,,2.0,Blink Network
12721,CA,,,4.0,Blink Network
12722,WA,,,1.0,Blink Network
12723,CA,,,4.0,Blink Network
12724,GA,,,2.0,Blink Network
12725,GA,,,2.0,Blink Network
12726,NJ,,,4.0,Blink Network
12727,NJ,,,4.0,Blink Network
12728,CA,,,1.0,Blink Network
12729,OR,,,2.0,Blink Network
12730,FL,,,1.0,Blink Network
12731,FL,,,2.0,Blink Network
12732,TN,,,2.0,Blink Network
12733,CA,,,4.0,Blink Network
12734,MD,,,2.0,Blink Network
12735,MD,,,2.0,Blink Network
12736,OR,2.0,,1.0,Blink Network
12737,FL,,,1.0,Blink Network
12738,FL,,,2.0,Blink Network
12739,TX,,,2.0,Blink Network
12740,OR,,,6.0,Blink Network
12741,CA,,,2.0,Blink Network
12742,WA,,,3.0,Blink Network
12743,AZ,2.0,,,Blink Network
12744,AZ,2.0,,,Blink Network
12745,VA,,,2.0,Blink Network
12746,TN,,,2.0,Blink Network
12747,AZ,2.0,,,Blink Network
12748,WA,,,3.0,Blink Network
12749,AZ,,,1.0,Blink Network
12750,PA,,,2.0,Blink Network
12751,PA,,,4.0,Blink Network
12752,TN,,,6.0,Blink Network
12753,WA,,,2.0,Blink Network
12754,CA,,,2.0,Blink Network
12755,CA,,,2.0,Blink Network
12756,CA,,,2.0,Blink Network
12757,IN,,,2.0,Blink Network
12758,CA,,,2.0,Blink Network
12759,CA,,,3.0,Blink Network
12760,CA,,,2.0,Blink Network
12761,CA,,,4.0,Blink Network
12762,CA,,,3.0,Blink Network
12763,CA,,,4.0,Blink Network
12764,CA,,,2.0,Blink Network
12765,CA,,,4.0,Blink Network
12766,WA,,,2.0,Blink Network
12767,TN,,,2.0,Blink Network
12768,TN,,,2.0,Blink Network
12769,TN,,,2.0,Blink Network
12770,CA,,,1.0,Blink Network
12771,WA,,,4.0,Blink Network
12772,TN,,,1.0,Blink Network
12773,CA,,,3.0,Blink Network
12774,CA,,,2.0,Blink Network
12775,AZ,,,2.0,Blink Network
12776,CA,,,1.0,Blink Network
12777,AZ,,,2.0,Blink Network
12778,TN,,,2.0,Blink Network
12779,VA,,,8.0,Blink Network
12780,TN,,,2.0,Blink Network
12781,AZ,,,1.0,Blink Network
12782,OH,,,2.0,Blink Network
12783,TN,,,1.0,Blink Network
12784,AZ,,,2.0,Blink Network
12785,TN,,,3.0,Blink Network
12786,OH,,,2.0,Blink Network
12787,CA,,,2.0,Blink Network
12788,TN,,,1.0,Blink Network
12789,TN,,,2.0,Blink Network
12790,TN,,,2.0,Blink Network
12791,IL,,,4.0,Blink Network
12792,TN,,,2.0,Blink Network
12793,TN,,,2.0,Blink Network
12794,TN,,,2.0,Blink Network
12795,CA,,,2.0,Blink Network
12796,TN,,,2.0,Blink Network
12797,FL,,,4.0,Blink Network
12798,TX,,,2.0,Blink Network
12799,NY,,,1.0,Blink Network
12800,FL,,,2.0,Blink Network
12801,AZ,,,7.0,Blink Network
12802,NY,,,1.0,Blink Network
12803,TN,,,1.0,Blink Network
12804,OR,,,3.0,Blink Network
12805,PA,2.0,,1.0,Blink Network
12806,GA,,,2.0,Blink Network
12807,PA,2.0,,1.0,Blink Network
12808,AZ,,,1.0,Blink Network
12809,PA,2.0,,1.0,Blink Network
12810,OR,,,2.0,Blink Network
12811,OR,,,2.0,Blink Network
12812,TX,,,3.0,Blink Network
12813,PA,2.0,,,Blink Network
12814,CA,1.0,,,Blink Network
12815,CA,1.0,,,Blink Network
12816,WA,,,2.0,Blink Network
12817,WA,,,2.0,Blink Network
12818,TN,,,1.0,Blink Network
12819,WA,,,2.0,Blink Network
12820,CA,,,1.0,Blink Network
12821,WA,2.0,,1.0,Blink Network
12822,WA,2.0,,1.0,Blink Network
12823,WA,2.0,,2.0,Blink Network
12824,OR,2.0,,1.0,Blink Network
12825,OR,,,2.0,Blink Network
12826,AZ,,,4.0,Blink Network
12827,WA,,,2.0,Blink Network
12828,WA,2.0,,1.0,Blink Network
12829,WA,,,2.0,Blink Network
12830,CA,1.0,,6.0,Blink Network
12831,WA,,,4.0,Blink Network
12832,OR,,,2.0,Blink Network
12833,OR,,,2.0,Blink Network
12834,WA,,,2.0,Blink Network
12835,IN,,,2.0,Blink Network
12836,OR,2.0,,1.0,Blink Network
12837,TX,,,2.0,Blink Network
12838,TX,,,2.0,Blink Network
12839,TX,,,2.0,Blink Network
12840,TX,,,2.0,Blink Network
12841,TX,,,2.0,Blink Network
12842,TN,,,2.0,Blink Network
12843,PA,,,2.0,Blink Network
12844,TX,,,1.0,Blink Network
12845,TN,,,4.0,Blink Network
12846,AZ,,,2.0,Blink Network
12847,TX,,,2.0,Blink Network
12848,TX,,,2.0,Blink Network
12849,TX,,,2.0,Blink Network
12850,HI,,,2.0,Blink Network
12851,GA,,,1.0,Blink Network
12852,AL,,,1.0,Blink Network
12853,DC,,,1.0,Blink Network
12854,DC,,,2.0,Blink Network
12855,CA,,,4.0,Blink Network
12856,TX,,,2.0,Blink Network
12857,TN,,,2.0,Blink Network
12858,WA,,,2.0,Blink Network
12859,CA,,,6.0,Blink Network
12860,OR,,,1.0,Blink Network
12861,PA,,,1.0,Blink Network
12862,CA,,,2.0,Blink Network
12863,AZ,,,2.0,Blink Network
12864,AZ,,,2.0,Blink Network
12865,CA,,,1.0,Blink Network
12866,CA,,,3.0,Blink Network
12867,TN,,,2.0,Blink Network
12868,TX,,,2.0,Blink Network
12869,TN,,,2.0,Blink Network
12870,TX,,,2.0,Blink Network
12871,TN,,,2.0,Blink Network
12872,TX,,,4.0,Blink Network
12873,GA,,,2.0,Blink Network
12874,OR,,,3.0,Blink Network
12875,CA,,,4.0,Blink Network
12876,GA,,,1.0,Blink Network
12877,PA,2.0,,,Blink Network
12878,OR,2.0,,1.0,Blink Network
12879,TN,,,4.0,Blink Network
12880,TN,,,2.0,Blink Network
12881,OR,,,2.0,Blink Network
12882,WA,,,2.0,Blink Network
12883,TX,,,5.0,Blink Network
12884,CA,,,1.0,Blink Network
12885,CA,,,1.0,Blink Network
12886,FL,,,1.0,Blink Network
12887,NY,,,1.0,Blink Network
12888,WA,,,2.0,Blink Network
12889,TN,,,2.0,Blink Network
12890,NY,,,1.0,Blink Network
12891,AZ,2.0,,2.0,Blink Network
12892,OR,,,2.0,Blink Network
12893,OR,,,2.0,Blink Network
12894,OR,,,2.0,Blink Network
12895,AZ,,,2.0,Blink Network
12896,VA,,,1.0,Blink Network
12897,PA,,,4.0,Blink Network
12898,TX,,,2.0,Blink Network
12899,TX,,,2.0,Blink Network
12900,WA,,,4.0,Blink Network
12901,CA,,,2.0,Blink Network
12902,WA,,,2.0,Blink Network
12903,TN,,,2.0,Blink Network
12904,WA,2.0,,2.0,Blink Network
12905,CA,,,3.0,Blink Network
12906,NY,,,2.0,Blink Network
12907,CA,,,1.0,Blink Network
12908,IL,,,2.0,Blink Network
12909,PA,,,2.0,Blink Network
12910,OR,,,1.0,Blink Network
12911,CA,,,3.0,Blink Network
12912,CA,,,3.0,Blink Network
12913,CA,,,4.0,Blink Network
12914,WA,,,3.0,Blink Network
12915,OR,2.0,,1.0,Blink Network
12916,CA,2.0,,,Blink Network
12917,CA,,,5.0,Blink Network
12918,TN,,,1.0,Blink Network
12919,TN,,,1.0,Blink Network
12920,TN,,,1.0,Blink Network
12921,TN,,,1.0,Blink Network
12922,TN,,,1.0,Blink Network
12923,TN,,,1.0,Blink Network
12924,TN,,,1.0,Blink Network
12925,TN,,,1.0,Blink Network
12926,TN,,,1.0,Blink Network
12927,TX,,,2.0,Blink Network
12928,DC,,,1.0,Blink Network
12929,IL,,,1.0,Blink Network
12930,NJ,,,1.0,Blink Network
12931,OR,,,2.0,Blink Network
12932,AZ,,,4.0,Blink Network
12933,TX,,,2.0,Blink Network
12934,CA,,,3.0,Blink Network
12935,GA,,,2.0,Blink Network
12936,WA,,,8.0,Blink Network
12937,TX,,,2.0,Blink Network
12938,TN,,,2.0,Blink Network
12939,CA,,,1.0,Blink Network
12940,TX,,,2.0,Blink Network
12941,AZ,,,2.0,Blink Network
12942,CA,2.0,,2.0,Blink Network
12943,CA,,,3.0,Blink Network
12944,CA,,,1.0,Blink Network
12945,OR,,,3.0,Blink Network
12946,OR,,,4.0,Blink Network
12947,PA,2.0,,,Blink Network
12948,CA,,,7.0,Blink Network
12949,WA,,,1.0,Blink Network
12950,GA,,,4.0,Blink Network
12951,NJ,,,2.0,Blink Network
12952,TN,,,2.0,Blink Network
12953,NJ,,,2.0,Blink Network
12954,TN,,,1.0,Blink Network
12955,IL,,,1.0,Blink Network
12956,PA,,,1.0,Blink Network
12957,TX,,,2.0,Blink Network
12958,TX,,,2.0,Blink Network
12959,TN,,,2.0,Blink Network
12960,OR,,,1.0,Blink Network
12961,OR,,,2.0,Blink Network
12962,CA,,,2.0,Blink Network
12963,TN,,,4.0,Blink Network
12964,TX,,,1.0,Blink Network
12965,GA,,,1.0,Blink Network
12966,OR,,,2.0,Blink Network
12967,TX,,,2.0,Blink Network
12968,TN,,,4.0,Blink Network
12969,CA,,,1.0,Blink Network
12970,AZ,,,3.0,Blink Network
12971,TX,,,2.0,Blink Network
12972,CA,,,5.0,Blink Network
12973,OR,,,1.0,Blink Network
12974,OR,,,3.0,Blink Network
12975,TX,,,2.0,Blink Network
12976,CA,,,4.0,Blink Network
12977,TN,,,2.0,Blink Network
12978,TN,,,2.0,Blink Network
12979,TN,,,2.0,Blink Network
12980,TN,,,2.0,Blink Network
12981,TN,,,2.0,Blink Network
12982,AL,,,2.0,Blink Network
12983,CA,,,1.0,Blink Network
12984,WA,,,4.0,Blink Network
12985,AZ,,,4.0,Blink Network
12986,IL,,,3.0,Blink Network
12987,TX,,,3.0,Blink Network
12988,TX,,,3.0,Blink Network
12989,TX,,,3.0,Blink Network
12990,WA,2.0,,4.0,Blink Network
12991,TN,,,4.0,Blink Network
12992,MI,,,1.0,Blink Network
12993,CA,,,1.0,Blink Network
12994,NJ,,,2.0,Blink Network
12995,OR,,,2.0,Blink Network
12996,NY,,,1.0,Blink Network
12997,OR,,,1.0,Blink Network
12998,DC,,,2.0,Blink Network
12999,PA,,,1.0,Blink Network
13000,NY,,,1.0,Blink Network
13001,FL,,,1.0,Blink Network
13002,FL,,,1.0,Blink Network
13003,TX,,,2.0,Blink Network
13004,TX,,,2.0,Blink Network
13005,OR,,,3.0,Blink Network
13006,OR,,,3.0,Blink Network
13007,OR,,,2.0,Blink Network
13008,PA,,,3.0,Blink Network
13009,AZ,,,4.0,Blink Network
13010,TN,,,2.0,Blink Network
13011,SC,,,1.0,Blink Network
13012,AZ,2.0,,2.0,Blink Network
13013,CA,,,2.0,ChargePoint Network
13014,FL,,,2.0,ChargePoint Network
13015,CA,,,2.0,ChargePoint Network
13016,TX,,,4.0,SemaCharge Network
13017,FL,,,2.0,SemaCharge Network
13018,NJ,,,2.0,ChargePoint Network
13019,MN,,,2.0,ChargePoint Network
13020,NY,,,2.0,ChargePoint Network
13021,NY,,,2.0,ChargePoint Network
13022,NY,,,2.0,ChargePoint Network
13023,CA,,,2.0,ChargePoint Network
13024,TX,,,4.0,SemaCharge Network
13025,TX,,,4.0,SemaCharge Network
13026,TX,,,4.0,SemaCharge Network
13027,CA,,,3.0,ChargePoint Network
13028,CA,,,1.0,ChargePoint Network
13029,GA,,,2.0,ChargePoint Network
13030,NE,,,2.0,ChargePoint Network
13031,CA,,,2.0,ChargePoint Network
13032,PA,,,6.0,ChargePoint Network
13033,NC,,,6.0,ChargePoint Network
13034,PA,,,2.0,ChargePoint Network
13035,PA,,,2.0,ChargePoint Network
13036,PA,,,2.0,ChargePoint Network
13037,PA,,,2.0,ChargePoint Network
13038,NC,,,2.0,ChargePoint Network
13039,NY,,,2.0,ChargePoint Network
13040,NH,,,2.0,ChargePoint Network
13041,NJ,,,2.0,
13042,CA,,,2.0,Blink Network
13043,FL,,,2.0,Blink Network
13044,FL,,,4.0,ChargePoint Network
13045,FL,,,6.0,ChargePoint Network
13046,NC,,,2.0,ChargePoint Network
13047,TX,2.0,,2.0,ChargePoint Network
13048,MI,,,2.0,ChargePoint Network
13049,NY,,,2.0,ChargePoint Network
13050,CA,,,2.0,ChargePoint Network
13051,CA,,,2.0,ChargePoint Network
13052,CO,,,2.0,ChargePoint Network
13053,WA,2.0,,,ChargePoint Network
13054,MD,,,2.0,ChargePoint Network
13055,CA,,,6.0,ChargePoint Network
13056,CA,,,8.0,ChargePoint Network
13057,CA,,,2.0,ChargePoint Network
13058,CA,,,3.0,
13059,VA,,,4.0,
13060,MI,,,1.0,
13061,MI,,,1.0,
13062,ME,,,2.0,
13063,GA,,,2.0,
13064,CA,,,1.0,
13065,CA,,,1.0,
13066,CA,,,1.0,
13067,CA,,,2.0,
13068,OH,,,1.0,
13069,MI,,,1.0,
13070,OH,,,1.0,
13071,CA,,,6.0,
13072,IN,,,2.0,SemaCharge Network
13073,MA,,,4.0,ChargePoint Network
13074,IL,1.0,,,ChargePoint Network
13075,CA,,,6.0,ChargePoint Network
13076,CA,,,2.0,ChargePoint Network
13077,TX,3.0,,8.0,ChargePoint Network
13078,CA,,,1.0,ChargePoint Network
13079,NM,,,1.0,ChargePoint Network
13080,OH,,,2.0,ChargePoint Network
13081,CA,,,1.0,ChargePoint Network
13082,CA,,,1.0,ChargePoint Network
13083,MI,,,2.0,ChargePoint Network
13084,CA,,,1.0,ChargePoint Network
13085,CA,,,1.0,ChargePoint Network
13086,CA,,,1.0,ChargePoint Network
13087,CA,,,1.0,ChargePoint Network
13088,CA,2.0,,2.0,ChargePoint Network
13089,CA,2.0,,,ChargePoint Network
13090,CA,,,2.0,ChargePoint Network
13091,CA,,,6.0,ChargePoint Network
13092,CA,,,2.0,ChargePoint Network
13093,TX,,,26.0,ChargePoint Network
13094,FL,,,2.0,ChargePoint Network
13095,FL,,,2.0,ChargePoint Network
13096,FL,,,2.0,ChargePoint Network
13097,AL,,,2.0,ChargePoint Network
13098,CA,,,6.0,ChargePoint Network
13099,CA,,,2.0,ChargePoint Network
13100,CO,,,2.0,ChargePoint Network
13101,CO,,,2.0,ChargePoint Network
13102,CA,,,1.0,
13103,MD,,,3.0,
13104,CA,,,2.0,ChargePoint Network
13105,TX,,,2.0,ChargePoint Network
13106,PA,,,5.0,ChargePoint Network
13107,CO,,,2.0,ChargePoint Network
13108,CO,,,6.0,ChargePoint Network
13109,GA,,,2.0,ChargePoint Network
13110,CA,,,6.0,ChargePoint Network
13111,OR,,,2.0,Blink Network
13112,WA,,,2.0,ChargePoint Network
13113,CA,,,4.0,ChargePoint Network
13114,SC,,,2.0,ChargePoint Network
13115,SC,,,2.0,ChargePoint Network
13116,HI,,,2.0,ChargePoint Network
13117,CA,,,2.0,ChargePoint Network
13118,CA,,,3.0,ChargePoint Network
13119,CO,,,2.0,ChargePoint Network
13120,CA,,,2.0,ChargePoint Network
13121,TX,,,1.0,ChargePoint Network
13122,CA,,,4.0,ChargePoint Network
13123,MA,4.0,,,Electrify America
13124,WA,,,2.0,Blink Network
13125,CA,,,2.0,ChargePoint Network
13126,TX,,,2.0,ChargePoint Network
13127,TX,,,2.0,ChargePoint Network
13128,TX,,,2.0,ChargePoint Network
13129,TX,,,2.0,ChargePoint Network
13130,OR,,,11.0,Blink Network
13131,OR,,,7.0,Blink Network
13132,FL,,,2.0,Blink Network
13133,CA,,,6.0,SemaCharge Network
13134,CA,,,10.0,ChargePoint Network
13135,MI,,,2.0,ChargePoint Network
13136,NY,,,2.0,ChargePoint Network
13137,KS,,,18.0,ChargePoint Network
13138,FL,,1.0,1.0,ChargePoint Network
13139,FL,,1.0,1.0,ChargePoint Network
13140,NY,,,2.0,ChargePoint Network
13141,NY,,,2.0,ChargePoint Network
13142,NC,,,4.0,
13143,CA,,,12.0,EV Connect
13144,CA,,,1.0,
13145,TX,,,1.0,
13146,PA,,,2.0,
13147,KY,,,1.0,
13148,KY,,,1.0,
13149,KY,,,1.0,
13150,KY,,,1.0,
13151,KY,,,1.0,
13152,PA,,,2.0,
13153,OK,1.0,,2.0,
13154,MN,,,2.0,Blink Network
13155,MN,,,2.0,Blink Network
13156,TX,,,2.0,Blink Network
13157,OR,,,2.0,ChargePoint Network
13158,FL,,,4.0,ChargePoint Network
13159,CA,,,2.0,ChargePoint Network
13160,PA,,,2.0,Blink Network
13161,UT,2.0,,1.0,ChargePoint Network
13162,CO,,,2.0,ChargePoint Network
13163,FL,,,4.0,ChargePoint Network
13164,CA,,,8.0,ChargePoint Network
13165,CA,,,2.0,ChargePoint Network
13166,AZ,,,1.0,ChargePoint Network
13167,FL,,,2.0,ChargePoint Network
13168,WA,,,3.0,Blink Network
13169,WA,,,2.0,Blink Network
13170,MA,,,9.0,ChargePoint Network
13171,NC,,,2.0,ChargePoint Network
13172,TX,,,2.0,ChargePoint Network
13173,SC,,,2.0,ChargePoint Network
13174,AZ,,,1.0,ChargePoint Network
13175,NY,,,2.0,ChargePoint Network
13176,VA,4.0,,,Electrify America
13177,TN,4.0,,,Electrify America
13178,TN,4.0,,,Electrify America
13179,MS,6.0,,,Electrify America
13180,CT,8.0,,,Electrify America
13181,CT,6.0,,,Electrify America
13182,WA,,,2.0,ChargePoint Network
13183,NY,,,2.0,ChargePoint Network
13184,WA,,,2.0,ChargePoint Network
13185,CA,,,2.0,ChargePoint Network
13186,CA,,,2.0,ChargePoint Network
13187,MO,,,4.0,ChargePoint Network
13188,MO,,,2.0,ChargePoint Network
13189,OR,,,1.0,Blink Network
13190,VA,,,12.0,SemaCharge Network
13191,CA,2.0,,,ChargePoint Network
13192,CA,,,2.0,ChargePoint Network
13193,CA,,,2.0,ChargePoint Network
13194,CA,,,2.0,ChargePoint Network
13195,OR,,,2.0,ChargePoint Network
13196,CA,,,2.0,ChargePoint Network
13197,CA,,,2.0,ChargePoint Network
13198,CA,,,2.0,ChargePoint Network
13199,FL,,,2.0,ChargePoint Network
13200,TX,,,4.0,ChargePoint Network
13201,CA,,1.0,1.0,ChargePoint Network
13202,DC,,,2.0,Blink Network
13203,CA,,,2.0,ChargePoint Network
13204,TN,,,2.0,ChargePoint Network
13205,CA,,,1.0,ChargePoint Network
13206,CA,,,6.0,ChargePoint Network
13207,MN,,,2.0,ChargePoint Network
13208,CA,,,2.0,ChargePoint Network
13209,GA,,,3.0,ChargePoint Network
13210,MI,,,4.0,ChargePoint Network
13211,FL,,,2.0,ChargePoint Network
13212,AZ,,,2.0,ChargePoint Network
13213,NJ,,,2.0,ChargePoint Network
13214,CA,,,2.0,ChargePoint Network
13215,CA,,,2.0,ChargePoint Network
13216,MA,2.0,,,eVgo Network
13217,OR,,,1.0,Blink Network
13218,CA,2.0,,,Blink Network
13219,CA,,,3.0,Blink Network
13220,OR,,,4.0,Blink Network
13221,WA,,,4.0,Blink Network
13222,DC,,,1.0,Blink Network
13223,FL,,,1.0,Blink Network
13224,CA,,,6.0,ChargePoint Network
13225,MA,,,4.0,ChargePoint Network
13226,CA,,,2.0,ChargePoint Network
13227,CA,,,16.0,ChargePoint Network
13228,AL,,,2.0,ChargePoint Network
13229,CA,,,2.0,ChargePoint Network
13230,CA,,,2.0,ChargePoint Network
13231,CA,,,2.0,ChargePoint Network
13232,CA,,,2.0,ChargePoint Network
13233,CA,,,2.0,ChargePoint Network
13234,CA,,,12.0,ChargePoint Network
13235,AZ,,,2.0,Blink Network
13236,GA,,,4.0,SemaCharge Network
13237,UT,,,14.0,ChargePoint Network
13238,CA,,,2.0,ChargePoint Network
13239,MD,,,2.0,ChargePoint Network
13240,FL,,,2.0,ChargePoint Network
13241,FL,,,2.0,ChargePoint Network
13242,FL,,,2.0,ChargePoint Network
13243,VA,,,1.0,ChargePoint Network
13244,CA,,,8.0,ChargePoint Network
13245,OH,,,2.0,ChargePoint Network
13246,CA,,,1.0,ChargePoint Network
13247,OR,,,2.0,ChargePoint Network
13248,NY,,,1.0,
13249,VA,,,2.0,
13250,VA,,,2.0,
13251,VA,,,2.0,
13252,VA,,,1.0,
13253,VA,,1.0,,
13254,VA,,1.0,,
13255,VA,,,1.0,
13256,CO,,,2.0,ChargePoint Network
13257,MD,4.0,,2.0,ChargePoint Network
13258,MD,2.0,,4.0,ChargePoint Network
13259,CA,,,6.0,ChargePoint Network
13260,CA,,,13.0,ChargePoint Network
13261,CA,,,1.0,ChargePoint Network
13262,WI,,,1.0,ChargePoint Network
13263,RI,,,2.0,ChargePoint Network
13264,MI,,,2.0,ChargePoint Network
13265,CA,,,2.0,ChargePoint Network
13266,CA,,,6.0,ChargePoint Network
13267,NJ,,,8.0,ChargePoint Network
13268,CA,,,4.0,ChargePoint Network
13269,CA,,,7.0,ChargePoint Network
13270,CA,,,2.0,ChargePoint Network
13271,CO,,,4.0,ChargePoint Network
13272,CO,,,6.0,ChargePoint Network
13273,CO,,,2.0,ChargePoint Network
13274,CO,,,2.0,ChargePoint Network
13275,CO,,,4.0,ChargePoint Network
13276,CO,,,2.0,ChargePoint Network
13277,VT,,,2.0,ChargePoint Network
13278,UT,,,1.0,ChargePoint Network
13279,UT,,,2.0,ChargePoint Network
13280,UT,2.0,,,ChargePoint Network
13281,MA,,,2.0,ChargePoint Network
13282,CO,,,1.0,ChargePoint Network
13283,NJ,,,2.0,
13284,MD,,,1.0,
13285,WA,,,6.0,SemaCharge Network
13286,MD,,,3.0,SemaCharge Network
13287,RI,,,2.0,ChargePoint Network
13288,TX,,,2.0,ChargePoint Network
13289,TX,,,2.0,ChargePoint Network
13290,TX,,,2.0,ChargePoint Network
13291,CA,,,10.0,ChargePoint Network
13292,CO,,,2.0,ChargePoint Network
13293,WI,,,4.0,ChargePoint Network
13294,CA,,,3.0,ChargePoint Network
13295,TX,,,2.0,ChargePoint Network
13296,TX,,,4.0,ChargePoint Network
13297,TX,,,2.0,ChargePoint Network
13298,MA,,,1.0,ChargePoint Network
13299,CO,,,6.0,ChargePoint Network
13300,CA,,,1.0,ChargePoint Network
13301,MA,,,1.0,
13302,MD,,,2.0,
13303,MD,,,2.0,
13304,OR,,,1.0,
13305,MO,,,1.0,
13306,MO,,,1.0,
13307,WA,,,1.0,
13308,WA,,,1.0,
13309,WA,,,1.0,
13310,SC,,,6.0,
13311,CA,,,1.0,
13312,PA,,,1.0,Blink Network
13313,NJ,,,2.0,SemaCharge Network
13314,NJ,,,2.0,SemaCharge Network
13315,SC,1.0,,1.0,ChargePoint Network
13316,UT,,,4.0,ChargePoint Network
13317,NC,,,4.0,ChargePoint Network
13318,TX,,,2.0,ChargePoint Network
13319,NC,,,2.0,ChargePoint Network
13320,MN,,,2.0,ChargePoint Network
13321,NY,,,4.0,ChargePoint Network
13322,FL,,,2.0,ChargePoint Network
13323,CA,,,2.0,ChargePoint Network
13324,CA,,,2.0,ChargePoint Network
13325,FL,,,1.0,
13326,WA,,12.0,,
13327,GA,,,1.0,
13328,SC,,,2.0,
13329,IL,,,2.0,SemaCharge Network
13330,IL,,,1.0,SemaCharge Network
13331,NY,,,2.0,ChargePoint Network
13332,NY,,,2.0,ChargePoint Network
13333,CA,,,2.0,ChargePoint Network
13334,OH,,,6.0,ChargePoint Network
13335,CA,,,4.0,ChargePoint Network
13336,GA,,,4.0,ChargePoint Network
13337,FL,,,2.0,Blink Network
13338,AZ,,,4.0,ChargePoint Network
13339,NY,,,2.0,ChargePoint Network
13340,UT,2.0,,,ChargePoint Network
13341,CO,,,2.0,ChargePoint Network
13342,TX,,,2.0,Blink Network
13343,CA,,,2.0,ChargePoint Network
13344,CA,,,2.0,ChargePoint Network
13345,IL,,,2.0,ChargePoint Network
13346,GA,,,1.0,ChargePoint Network
13347,GA,,,1.0,ChargePoint Network
13348,WA,,,7.0,ChargePoint Network
13349,WA,,,1.0,ChargePoint Network
13350,NY,,,2.0,ChargePoint Network
13351,NY,,,2.0,ChargePoint Network
13352,CA,,,2.0,ChargePoint Network
13353,WA,,,2.0,ChargePoint Network
13354,MI,,,8.0,ChargePoint Network
13355,MA,,,4.0,ChargePoint Network
13356,WI,,,2.0,ChargePoint Network
13357,CA,,,4.0,ChargePoint Network
13358,FL,,,2.0,SemaCharge Network
13359,UT,,,4.0,ChargePoint Network
13360,UT,,,2.0,ChargePoint Network
13361,OR,,,2.0,ChargePoint Network
13362,MI,,,8.0,ChargePoint Network
13363,MI,,,2.0,ChargePoint Network
13364,AZ,,,2.0,ChargePoint Network
13365,MO,,1.0,1.0,ChargePoint Network
13366,IL,1.0,,1.0,
13367,FL,,,2.0,Blink Network
13368,CA,,,10.0,ChargePoint Network
13369,CA,,,4.0,ChargePoint Network
